LINE,
69528977409,9.25139217E8
69530025985,9.263376E8
69531074561,9.27536159E8
69532123137,9.28734676E8
69533171713,9.29933176E8
69534220289,9.31131717E8
69535268865,9.32330161E8
69536317441,9.33528672E8
69537366017,9.34727135E8
69538414593,9.35925585E8
69539463169,9.37124046E8
69540511745,9.38322653E8
69541560321,9.3952117E8
69542608897,9.4071963E8
69543657473,9.41918128E8
69544706049,9.43116644E8
69545754625,9.44315131E8
69546803201,9.45513626E8
69547851777,9.46712193E8
69548900353,9.47910589E8
69549948929,9.49109135E8
69550997505,9.50307555E8
69552046081,9.5150604E8
69553094657,9.52704545E8
69554143233,9.53903057E8
69555191809,9.55101557E8
69556240385,9.5630013E8
69557288961,9.57498533E8
69558337537,9.58697082E8
69559386113,9.5989567E8
69560434689,9.6109398E8
69561483265,9.62292543E8
69562531841,9.63491045E8
69563580417,9.64689614E8
69564628993,9.65888076E8
69565677569,9.6708649E8
69566726145,9.68284991E8
69567774721,9.69483491E8
69568823297,9.7068208E8
69569871873,9.71880541E8
69570920449,9.73079093E8
69571969025,9.74277489E8
69573017601,9.75476133E8
69574066177,9.76674481E8
69575114753,9.77872993E8
69576163329,9.79071459E8
69577211905,9.80270111E8
69578260481,9.81468626E8
69579309057,9.82667069E8
69580357633,9.83865606E8
69581406209,9.85064115E8
69582454785,9.86262543E8
69583503361,9.8746111E8
69584551937,9.88659546E8
69585600513,9.89858094E8
69586649089,9.91056545E8
69587697665,9.92255135E8
69588746241,9.9345364E8
69589794817,9.94652115E8
69590843393,9.95850642E8
69591891969,9.97049173E8
69592940545,9.9824761E8
69593989121,9.99446173E8
69595037697,1.000644629E9
69596086273,1.001843122E9
69597134849,1.003041597E9
69598183425,1.004240157E9
69599232001,1.005438688E9
69600280577,1.006637146E9
69601329153,1.007835595E9
69602377729,1.009034159E9
69603426305,1.010232685E9
69604474881,1.011431086E9
69605523457,1.012629634E9
69606572033,1.013828235E9
69607620609,1.015026719E9
69608669185,1.01622519E9
69609717761,1.017423677E9
69610766337,1.018622161E9
69611814913,1.019820755E9
69612863489,1.021019239E9
69613912065,1.022217934E9
69614960641,1.023416204E9
69616009217,1.024614789E9
69617057793,1.025813393E9
69618106369,1.027011872E9
69619154945,1.028210453E9
69620203521,1.029408908E9
69621252097,1.030607427E9
69622300673,1.031805856E9
69623349249,1.033004413E9
69624397825,1.034203018E9
69625446401,1.035401458E9
69626494977,1.036600017E9
69627543553,1.037798511E9
69628592129,1.038997104E9
69629640705,1.04019555E9
69630689281,1.041394154E9
69631737857,1.042592563E9
69632786433,1.04379114E9
69633835009,1.044989663E9
69634883585,1.046188125E9
69635932161,1.047386629E9
69636980737,1.048585144E9
69638029313,1.049783699E9
69639077889,1.050982215E9
69640126465,1.052180798E9
69641175041,1.053379338E9
69642223617,1.054577863E9
69643272193,1.055776296E9
69644320769,1.056974871E9
69645369345,1.058173351E9
69646417921,1.059371862E9
69647466497,1.060570438E9
69648515073,1.061768995E9
69649563649,1.062967443E9
69650612225,1.064166022E9
69651660801,1.065364585E9
69652709377,1.066563107E9
69653757953,1.067761509E9
69654806529,1.068960146E9
69655855105,1.07015864E9
69656903681,1.071357249E9
69657952257,1.072555657E9
69659000833,1.07375428E9
69660049409,1.074952792E9
69661097985,1.07615129E9
69662146561,1.077349858E9
69663195137,1.078548441E9
69664243713,1.079746874E9
69665292289,1.080945409E9
69666340865,1.082143996E9
69667389441,1.083342431E9
69668438017,1.084541048E9
69669486593,1.085739549E9
69670535169,1.086938084E9
69671583745,1.088136642E9
69672632321,1.089335201E9
69673680897,1.090533694E9
69674729473,1.091732216E9
69675778049,1.092930756E9
69676826625,1.094129346E9
69677875201,1.095327857E9
69678923777,1.096526405E9
69679972353,1.097724978E9
69681020929,1.098923526E9
69682069505,1.100122039E9
69683118081,1.101320603E9
69684166657,1.102519212E9
69685215233,1.103717663E9
69686263809,1.104916209E9
69687312385,1.106114774E9
69688360961,1.107313262E9
69689409537,1.108511985E9
69690458113,1.109710441E9
69691506689,1.110908924E9
69692555265,1.112107483E9
69693603841,1.113306051E9
69694652417,1.114504594E9
69695700993,1.115703187E9
69696749569,1.116901649E9
69697798145,1.118100211E9
69698846721,1.119298756E9
69699895297,1.120497316E9
69700943873,1.121695839E9
69701992449,1.122894343E9
69703041025,1.124092974E9
69704089601,1.125291424E9
69705138177,1.126490048E9
69706186753,1.127688594E9
69707235329,1.12888712E9
69708283905,1.130085614E9
69709332481,1.131284198E9
69710381057,1.132482773E9
69711429633,1.133681352E9
69712478209,1.134879907E9
69713526785,1.136078469E9
69714575361,1.137276901E9
69715623937,1.138475485E9
69716672513,1.139674051E9
69717721089,1.140872677E9
69718769665,1.142071114E9
69719818241,1.143269703E9
69720866817,1.144468294E9
69721915393,1.145666808E9
69722963969,1.146865379E9
69724012545,1.14806389E9
69725061121,1.149262477E9
69726109697,1.150461102E9
69727158273,1.151659611E9
69728206849,1.152858135E9
69729255425,1.154056677E9
69730304001,1.155255239E9
69731352577,1.156453829E9
69732401153,1.157652376E9
69733449729,1.158850875E9
69734498305,1.160049485E9
69735546881,1.161248013E9
69736595457,1.162446609E9
69737644033,1.163645148E9
69738692609,1.164843676E9
69739741185,1.166042256E9
69740789761,1.167240826E9
69741838337,1.168439325E9
69742886913,1.169637937E9
69743935489,1.170836592E9
69744984065,1.172035032E9
69746032641,1.173233582E9
69747081217,1.174432214E9
69748129793,1.175630682E9
69749178369,1.176829299E9
69750226945,1.178027952E9
69751275521,1.179226438E9
69752324097,1.180425011E9
69753372673,1.181623509E9
69754421249,1.182822143E9
69755469825,1.184020747E9
69756518401,1.185219287E9
69757566977,1.186417776E9
69758615553,1.187616376E9
69759664129,1.188815017E9
69760712705,1.190013503E9
69761761281,1.191212109E9
69762809857,1.192410626E9
69763858433,1.193609229E9
69764907009,1.194807825E9
69765955585,1.196006351E9
69767004161,1.197204956E9
69768052737,1.198403505E9
69769101313,1.199602077E9
69770149889,1.200800664E9
69771198465,1.201999138E9
69772247041,1.203197781E9
69773295617,1.204396378E9
69774344193,1.205594977E9
69775392769,1.206793474E9
69776441345,1.207992093E9
69777489921,1.209190675E9
69778538497,1.210389253E9
69779587073,1.211587691E9
69780635649,1.21278639E9
69781684225,1.213984912E9
69782732801,1.215183464E9
69783781377,1.216382138E9
69784829953,1.217580642E9
69785878529,1.218779219E9
69786927105,1.219977786E9
69787975681,1.221176418E9
69789024257,1.222374962E9
69790072833,1.223573576E9
69791121409,1.224772059E9
69792169985,1.225970752E9
69793218561,1.227169253E9
69794267137,1.228367797E9
69795315713,1.229566407E9
69796364289,1.230764963E9
69797412865,1.231963617E9
69798461441,1.233162186E9
69799510017,1.234360689E9
69800558593,1.23555932E9
69801607169,1.236757963E9
69802655745,1.23795643E9
69803704321,1.239155055E9
69804752897,1.240353609E9
69805801473,1.241552258E9
69806850049,1.242750755E9
69807898625,1.243949305E9
69808947201,1.245147916E9
69809995777,1.246346469E9
69811044353,1.247545117E9
69812092929,1.248743649E9
69813141505,1.249942265E9
69814190081,1.251140872E9
69815238657,1.2523394E9
69816287233,1.253537955E9
69817335809,1.254736668E9
69818384385,1.255935176E9
69819432961,1.257133814E9
69820481537,1.258332333E9
69821530113,1.259530906E9
69822578689,1.260729511E9
69823627265,1.261928101E9
69824675841,1.263126657E9
69825724417,1.264325229E9
69826772993,1.265523739E9
69827821569,1.266722437E9
69828870145,1.267920922E9
69829918721,1.26911957E9
69830967297,1.270318119E9
69832015873,1.271516819E9
69833064449,1.272715321E9
69834113025,1.273913908E9
69835161601,1.275112503E9
69836210177,1.276311077E9
69837258753,1.277509642E9
69838307329,1.278708272E9
69839355905,1.279906783E9
69840404481,1.281105382E9
69841453057,1.282304044E9
69842501633,1.283502692E9
69843550209,1.284701205E9
69844598785,1.285899749E9
69845647361,1.287098382E9
69846695937,1.288297043E9
69847744513,1.289495588E9
69848793089,1.290694184E9
69849841665,1.291892716E9
