LINE,
17592498520065,3.005856879E9
17592499568641,3.0159241846666665E9
17592500617217,3.0259370583333335E9
17592501665793,3.0359881136666665E9
17592502714369,3.045959895E9
17592503762945,3.0559466E9
17592504811521,3.0659183346666665E9
17592505860097,3.075879756E9
17592506908673,3.085856427E9
17592507957249,3.0957969413333335E9
17592509005825,3.1057785943333335E9
17592510054401,3.1160865166666665E9
17592511102977,3.1260473323333335E9
17592512151553,3.1360475873333335E9
17592513200129,3.146156521E9
17592514248705,3.156203479E9
17592515297281,3.1662216143333335E9
17592516345857,3.1761249943333335E9
17592517394433,3.1861332816666665E9
17592518443009,3.1961608463333335E9
17592519491585,3.2061181693333335E9
17592520540161,3.21606015E9
17592521588737,3.2259876723333335E9
17592522637313,3.2359498843333335E9
17592523685889,3.2459424796666665E9
17592524734465,3.2559423853333335E9
17592525783041,3.2659291366666665E9
17592526831617,3.27593144E9
17592527880193,3.2859286913333335E9
17592528928769,3.295895933E9
17592529977345,3.305859915E9
17592531025921,3.3158188216666665E9
17592532074497,3.3257520483333335E9
17592533123073,3.3356941456666665E9
17592534171649,3.3456282343333335E9
17592535220225,3.35556656E9
17592536268801,3.365541461E9
17592537317377,3.3754610683333335E9
17592538365953,3.3854291946666665E9
17592539414529,3.395389964E9
17592540463105,3.405344377E9
17592541511681,3.4153007226666665E9
17592542560257,3.4252621433333335E9
17592543608833,3.4352225396666665E9
17592544657409,3.4451430546666665E9
17592545705985,3.4551210986666665E9
17592546754561,3.4650734863333335E9
17592547803137,3.4750446156666665E9
17592548851713,3.484995374E9
17592549900289,3.4950055933333335E9
17592550948865,3.504972067E9
17592551997441,3.514993462E9
17592553046017,3.5249680603333335E9
17592554094593,3.5349779536666665E9
17592555143169,3.5449695943333335E9
17592556191745,3.554962073E9
17592557240321,3.5651629693333335E9
17592558288897,3.5750995953333335E9
17592559337473,3.5850765453333335E9
17592560386049,3.5950480236666665E9
17592561434625,3.605110231E9
17592562483201,3.6151069473333335E9
17592563531777,3.6251566756666665E9
17592564580353,3.6351035693333335E9
17592565628929,3.6451237536666665E9
17592566677505,3.655100238E9
17592567726081,3.6650916923333335E9
17592568774657,3.675044196E9
17592569823233,3.6849861536666665E9
17592570871809,3.6950622136666665E9
17592571920385,3.7050783003333335E9
17592572968961,3.7150645396666665E9
17592574017537,3.7250199306666665E9
17592575066113,3.7349501776666665E9
17592576114689,3.7449453803333335E9
17592577163265,3.7549551573333335E9
17592578211841,3.7649561106666665E9
17592579260417,3.7749279386666665E9
17592580308993,3.784942861E9
17592581357569,3.7949326396666665E9
17592582406145,3.804924932E9
17592583454721,3.8148849556666665E9
17592584503297,3.824833246E9
17592585551873,3.8347903366666665E9
17592586600449,3.8447368573333335E9
17592587649025,3.8547126196666665E9
