LINE,
1152921504795590657,2.284228399E9
1152921504796639233,2.296332551E9
1152921504797687809,2.308542146E9
1152921504798736385,2.3207521363333335E9
1152921504799784961,2.3328655776666665E9
1152921504800833537,2.3451232256666665E9
1152921504801882113,2.3572591336666665E9
1152921504802930689,2.369375579E9
1152921504803979265,2.3816771596666665E9
1152921504805027841,2.3939067066666665E9
1152921504806076417,2.406177206E9
1152921504807124993,2.4182122813333335E9
1152921504808173569,2.4304506753333335E9
1152921504809222145,2.4426989176666665E9
1152921504810270721,2.4547546906666665E9
1152921504811319297,2.4670368773333335E9
1152921504812367873,2.4791859633333335E9
1152921504813416449,2.49123254E9
1152921504814465025,2.5037791593333335E9
1152921504815513601,2.5159467306666665E9
1152921504816562177,2.528218697E9
1152921504817610753,2.5402462756666665E9
1152921504818659329,2.5524468603333335E9
1152921504819707905,2.564690772E9
1152921504820756481,2.5768748733333335E9
1152921504821805057,2.5891233953333335E9
1152921504822853633,2.6014365933333335E9
1152921504823902209,2.6135340403333335E9
1152921504824950785,2.6257471973333335E9
1152921504825999361,2.637986476E9
1152921504827047937,2.650152418E9
1152921504828096513,2.6623080686666665E9
1152921504829145089,2.674527698E9
1152921504830193665,2.6867857646666665E9
1152921504831242241,2.6988972273333335E9
1152921504832290817,2.7110980213333335E9
1152921504833339393,2.723346962E9
1152921504834387969,2.7354980266666665E9
1152921504835436545,2.7476230393333335E9
1152921504836485121,2.7598235773333335E9
1152921504837533697,2.7720069336666665E9
1152921504838582273,2.7841831426666665E9
1152921504839630849,2.7963360703333335E9
1152921504840679425,2.8086250786666665E9
1152921504841728001,2.8207411976666665E9
1152921504842776577,2.8330200553333335E9
1152921504843825153,2.845163716E9
1152921504844873729,2.8572405593333335E9
1152921504845922305,2.869395442E9
1152921504846970881,2.8820441753333335E9
1152921504848019457,2.8941802703333335E9
1152921504849068033,2.90634258E9
1152921504850116609,2.9185993433333335E9
1152921504851165185,2.930714089E9
1152921504852213761,2.9429099243333335E9
1152921504853262337,2.955101732E9
1152921504854310913,2.9675877493333335E9
1152921504855359489,2.9797406766666665E9
1152921504856408065,2.9919447303333335E9
1152921504857456641,3.00405603E9
1152921504858505217,3.0162019493333335E9
1152921504859553793,3.0283260536666665E9
1152921504860602369,3.0405526213333335E9
1152921504861650945,3.052571772E9
1152921504862699521,3.064875215E9
1152921504863748097,3.077067465E9
1152921504864796673,3.0891832813333335E9
1152921504865845249,3.101527095E9
1152921504866893825,3.1136963196666665E9
1152921504867942401,3.1260107516666665E9
1152921504868990977,3.13815283E9
1152921504870039553,3.150339097E9
1152921504871088129,3.1624938866666665E9
1152921504872136705,3.1745762936666665E9
1152921504873185281,3.186770639E9
1152921504874233857,3.198922379E9
1152921504875282433,3.211053794E9
