LINE,
69259493377,1241781.0
69260541953,1241743.0
69261590529,1241903.0
69262639105,1241681.0
69263687681,1241771.0
69264736257,1241844.0
69265784833,1241816.0
69266833409,1241846.0
69267881985,1241729.0
69268930561,1241842.0
69269979137,1241790.0
69271027713,1241715.0
69272076289,1241925.0
69273124865,1241622.0
69274173441,1241862.0
69275222017,1241835.0
69276270593,1241838.0
69277319169,1241748.0
69278367745,1241776.0
69279416321,1241841.0
69280464897,1241783.0
69281513473,1241857.0
69282562049,1241766.0
69283610625,1241778.0
69284659201,1241795.0
69285707777,1241774.0
69286756353,1241885.0
69287804929,1241789.0
69288853505,1241778.0
69289902081,1241751.0
69290950657,1241887.0
69291999233,1241768.0
69293047809,1241786.0
69294096385,1241849.0
69295144961,1241766.0
69296193537,1241893.0
69297242113,1241748.0
69298290689,1241784.0
69299339265,1241888.0
69300387841,1241751.0
69301436417,1241807.0
69302484993,1241728.0
69303533569,1241841.0
69304582145,1241924.0
69305630721,1241749.0
69306679297,1241737.0
69307727873,1241893.0
69308776449,1241746.0
69309825025,1241837.0
69310873601,1241803.0
69311922177,1241888.0
69312970753,1241773.0
69314019329,1241734.0
69315067905,1241829.0
69316116481,1241889.0
69317165057,1241721.0
69318213633,1241945.0
69319262209,1241743.0
69320310785,1241838.0
69321359361,1241814.0
69322407937,1241743.0
69323456513,1241905.0
69324505089,1241765.0
69325553665,1241849.0
69326602241,1241819.0
69327650817,1241845.0
69328699393,1241845.0
69329747969,1241738.0
69330796545,1241847.0
69331845121,1241807.0
69332893697,1241810.0
69333942273,1241906.0
69334990849,1241841.0
69336039425,1241750.0
69337088001,1241836.0
69338136577,1241819.0
69339185153,1241899.0
69340233729,1241785.0
69341282305,1241833.0
69342330881,1241779.0
69343379457,1241802.0
69344428033,1241825.0
69345476609,1241794.0
69346525185,1241887.0
69347573761,1241795.0
69348622337,1241803.0
69349670913,1241922.0
69350719489,1241682.0
69351768065,1241908.0
69352816641,1241733.0
69353865217,1241846.0
69354913793,1241897.0
69355962369,1241856.0
69357010945,1241733.0
69358059521,1241726.0
69359108097,1241884.0
69360156673,1241863.0
69361205249,1241796.0
69362253825,1241851.0
69363302401,1241783.0
69364350977,1241869.0
69365399553,1241792.0
69366448129,1241923.0
69367496705,1241725.0
69368545281,1241842.0
69369593857,1241823.0
69370642433,1241745.0
69371691009,1241951.0
69372739585,1241790.0
69373788161,1241804.0
69374836737,1241831.0
69375885313,1241884.0
69376933889,1241836.0
69377982465,1241670.0
69379031041,1241988.0
69380079617,1241824.0
69381128193,1241741.0
69382176769,1241944.0
69383225345,1241826.0
69384273921,1241813.0
69385322497,1241837.0
69386371073,1241763.0
69387419649,1241859.0
69388468225,1241888.0
69389516801,1241810.0
69390565377,1241959.0
69391613953,1241708.0
69392662529,1241849.0
69393711105,1241913.0
69394759681,1241795.0
69395808257,1241775.0
69396856833,1241826.0
69397905409,1241875.0
69398953985,1241805.0
69400002561,1241951.0
69401051137,1241751.0
69402099713,1241856.0
69403148289,1241895.0
69404196865,1241783.0
69405245441,1241774.0
69406294017,1241850.0
69407342593,1241959.0
69408391169,1241804.0
69409439745,1241798.0
69410488321,1241900.0
69411536897,1241904.0
69412585473,1241675.0
69413634049,1241975.0
69414682625,1241780.0
69415731201,1241785.0
69416779777,1241884.0
69417828353,1241882.0
69418876929,1241791.0
69419925505,1241867.0
69420974081,1241866.0
69422022657,1241751.0
69423071233,1241936.0
69424119809,1241825.0
69425168385,1241881.0
69426216961,1241700.0
69427265537,1241943.0
69428314113,1241741.0
69429362689,1242005.0
69430411265,1241775.0
69431459841,1241811.0
69432508417,1241863.0
69433556993,1241833.0
69434605569,1241873.0
69435654145,1241912.0
69436702721,1241862.0
69437751297,1241784.0
69438799873,1241778.0
69439848449,1241987.0
69440897025,1241744.0
69441945601,1241890.0
69442994177,1241942.0
69444042753,1241851.0
69445091329,1241739.0
69446139905,1241976.0
69447188481,1241808.0
69448237057,1241824.0
69449285633,1241819.0
69450334209,1241986.0
69451382785,1241792.0
69452431361,1241883.0
69453479937,1241831.0
69454528513,1241849.0
69455577089,1241863.0
69456625665,1241783.0
69457674241,1241920.0
69458722817,1241840.0
69459771393,1241919.0
69460819969,1241875.0
69461868545,1241864.0
69462917121,1241777.0
69463965697,1241888.0
69465014273,1241890.0
69466062849,1241762.0
69467111425,1241980.0
69468160001,1241814.0
69469208577,1241787.0
69470257153,1241950.0
69471305729,1241788.0
69472354305,1242012.0
69473402881,1241738.0
69474451457,1241884.0
69475500033,1241818.0
69476548609,1241928.0
69477597185,1241848.0
69478645761,1241905.0
69479694337,1241850.0
69480742913,1241795.0
69481791489,1241914.0
69482840065,1241843.0
69483888641,1241930.0
69484937217,1241878.0
69485985793,1241883.0
69487034369,1241923.0
69488082945,1241661.0
69489131521,1241977.0
69490180097,1241860.0
69491228673,1241880.0
69492277249,1241806.0
69493325825,1242015.0
69494374401,1241755.0
69495422977,1241917.0
69496471553,1241900.0
69497520129,1241826.0
69498568705,1241944.0
69499617281,1241809.0
69500665857,1241947.0
69501714433,1241802.0
69502763009,1241905.0
69503811585,1241805.0
69504860161,1241863.0
69505908737,1241967.0
69506957313,1241895.0
69508005889,1241835.0
69509054465,1241904.0
69510103041,1241854.0
69511151617,1241909.0
69512200193,1241816.0
69513248769,1241934.0
69514297345,1241812.0
69515345921,1241903.0
69516394497,1241840.0
69517443073,1241979.0
69518491649,1241759.0
69519540225,1241800.0
69520588801,1242020.0
69521637377,1241805.0
69522685953,1241939.0
69523734529,1241915.0
69524783105,1241850.0
69525831681,1241858.0
69526880257,1241910.0
69527928833,1241895.0
69528977409,1241894.0
69530025985,1241772.0
69531074561,1241948.0
69532123137,1241906.0
69533171713,1241889.0
69534220289,1241930.0
69535268865,1241833.0
69536317441,1241900.0
69537366017,1241852.0
69538414593,1241839.0
69539463169,1241850.0
69540511745,1241996.0
69541560321,1241906.0
69542608897,1241849.0
69543657473,1241887.0
69544706049,1241905.0
69545754625,1241876.0
69546803201,1241884.0
69547851777,1241956.0
69548900353,1241785.0
69549948929,1241935.0
69550997505,1241809.0
69552046081,1241874.0
69553094657,1241894.0
69554143233,1241901.0
69555191809,1241889.0
69556240385,1241962.0
69557288961,1241792.0
69558337537,1241938.0
69559386113,1241977.0
69560434689,1241699.0
69561483265,1241952.0
69562531841,1241891.0
69563580417,1241958.0
69564628993,1241851.0
69565677569,1241803.0
69566726145,1241890.0
69567774721,1241889.0
69568823297,1241978.0
69569871873,1241850.0
69570920449,1241941.0
69571969025,1241785.0
69573017601,1242033.0
69574066177,1241737.0
69575114753,1241901.0
69576163329,1241855.0
69577211905,1242041.0
69578260481,1241904.0
69579309057,1241832.0
69580357633,1241926.0
69581406209,1241898.0
69582454785,1241817.0
69583503361,1241956.0
69584551937,1241825.0
69585600513,1241937.0
69586649089,1241840.0
69587697665,1241979.0
69588746241,1241894.0
69589794817,1241864.0
69590843393,1241916.0
69591891969,1241920.0
69592940545,1241826.0
69593989121,1241952.0
69595037697,1241845.0
69596086273,1241882.0
69597134849,1241864.0
69598183425,1241949.0
69599232001,1241920.0
69600280577,1241847.0
69601329153,1241838.0
69602377729,1241953.0
69603426305,1241915.0
69604474881,1241790.0
69605523457,1241937.0
69606572033,1241990.0
69607620609,1241873.0
69608669185,1241860.0
69609717761,1241876.0
69610766337,1241873.0
69611814913,1241983.0
69612863489,1241873.0
69613912065,1242084.0
69614960641,1241659.0
69616009217,1241974.0
69617057793,1241993.0
69618106369,1241868.0
69619154945,1241970.0
69620203521,1241844.0
69621252097,1241908.0
69622300673,1241818.0
69623349249,1241946.0
69624397825,1241994.0
69625446401,1241829.0
69626494977,1241948.0
69627543553,1241883.0
69628592129,1241982.0
69629640705,1241835.0
69630689281,1241993.0
69631737857,1241798.0
69632786433,1241966.0
69633835009,1241912.0
69634883585,1241851.0
69635932161,1241893.0
69636980737,1241904.0
69638029313,1241944.0
69639077889,1241905.0
69640126465,1241972.0
69641175041,1241929.0
69642223617,1241914.0
69643272193,1241822.0
69644320769,1241964.0
69645369345,1241869.0
69646417921,1241900.0
69647466497,1241965.0
69648515073,1241946.0
69649563649,1241837.0
69650612225,1241968.0
69651660801,1241952.0
69652709377,1241911.0
69653757953,1241791.0
69654806529,1242026.0
69655855105,1241883.0
69656903681,1241998.0
69657952257,1241797.0
69659000833,1242012.0
69660049409,1241901.0
69661097985,1241887.0
69662146561,1241957.0
69663195137,1241972.0
69664243713,1241822.0
69665292289,1241924.0
69666340865,1241976.0
69667389441,1241824.0
69668438017,1242006.0
69669486593,1241890.0
69670535169,1241924.0
69671583745,1241947.0
69672632321,1241948.0
69673680897,1241882.0
69674729473,1241911.0
69675778049,1241929.0
69676826625,1241979.0
69677875201,1241900.0
69678923777,1241937.0
69679972353,1241962.0
69681020929,1241937.0
69682069505,1241902.0
69683118081,1241953.0
69684166657,1241998.0
69685215233,1241840.0
69686263809,1241935.0
69687312385,1241954.0
69688360961,1241877.0
69689409537,1242112.0
69690458113,1241845.0
69691506689,1241872.0
69692555265,1241948.0
69693603841,1241957.0
69694652417,1241932.0
69695700993,1241982.0
69696749569,1241851.0
69697798145,1241951.0
69698846721,1241934.0
69699895297,1241949.0
