LINE,
780140545,6.54983592E8
781189121,6.5613209E8
782237697,6.57281418E8
783286273,6.5843103E8
784334849,6.59581266E8
785383425,6.60732106E8
786432001,6.61883453E8
787480577,6.63035249E8
788529153,6.64187349E8
789577729,6.65340528E8
790626305,6.66494136E8
791674881,6.67648066E8
792723457,6.68802574E8
793772033,6.69957591E8
794820609,6.71113065E8
795869185,6.72269279E8
796917761,6.73425866E8
797966337,6.74583355E8
799014913,6.7574119E8
800063489,6.76899082E8
801112065,6.78057896E8
802160641,6.79217319E8
803209217,6.80376991E8
804257793,6.81537458E8
805306369,6.82698601E8
806354945,6.83860292E8
807403521,6.85022291E8
808452097,6.8618475E8
809500673,6.8734797E8
810549249,6.88511534E8
811597825,6.896756E8
812646401,6.90840055E8
813694977,6.920054E8
814743553,6.9317104E8
815792129,6.94337344E8
816840705,6.95504119E8
817889281,6.96671562E8
818937857,6.97839545E8
819986433,6.99007706E8
821035009,7.00176801E8
822083585,7.01346039E8
823132161,7.025161E8
824180737,7.03686767E8
825229313,7.04857587E8
826277889,7.06029164E8
827326465,7.07201127E8
828375041,7.08373893E8
829423617,7.09547182E8
830472193,7.10720681E8
831520769,7.11894771E8
832569345,7.13069514E8
833617921,7.1424491E8
834666497,7.15420751E8
835715073,7.16596954E8
836763649,7.17773867E8
837812225,7.18951123E8
838860801,7.20129079E8
839909377,7.2130747E8
840957953,7.22486539E8
842006529,7.23665857E8
843055105,7.24845878E8
844103681,7.26026461E8
845152257,7.27207357E8
846200833,7.28388819E8
847249409,7.29570673E8
848297985,7.30753112E8
849346561,7.31936502E8
850395137,7.33120001E8
851443713,7.34304146E8
852492289,7.35488803E8
853540865,7.36673889E8
854589441,7.37859631E8
855638017,7.39045875E8
856686593,7.4023256E8
857735169,7.41419776E8
858783745,7.42607676E8
859832321,7.43795671E8
860880897,7.44984259E8
861929473,7.46173535E8
862978049,7.47363321E8
864026625,7.48553773E8
865075201,7.4974475E8
866123777,7.5093601E8
867172353,7.52128078E8
868220929,7.53320513E8
869269505,7.54513443E8
870318081,7.55706884E8
871366657,7.56900687E8
872415233,7.58095298E8
873463809,7.59290323E8
874512385,7.60485783E8
875560961,7.61681788E8
876609537,7.62878145E8
877658113,7.64074964E8
878706689,7.65272504E8
879755265,7.66470652E8
