LINE,
17592567726081,5.82166252E8
17592568774657,5.83765403E8
17592569823233,5.85365002E8
17592570871809,5.86964249E8
17592571920385,5.88563907E8
17592572968961,5.90163028E8
17592574017537,5.91762507E8
17592575066113,5.93361319E8
17592576114689,5.94961263E8
17592577163265,5.96560586E8
17592578211841,5.98159599E8
17592579260417,5.99759528E8
17592580308993,6.01358553E8
17592581357569,6.02957829E8
17592582406145,6.04556936E8
17592583454721,6.06156692E8
17592584503297,6.07755942E8
17592585551873,6.09355273E8
17592586600449,6.10954751E8
17592587649025,6.12554137E8
17592588697601,6.14153109E8
17592589746177,6.15752592E8
17592590794753,6.17352267E8
17592591843329,6.18951479E8
17592592891905,6.20550934E8
17592593940481,6.22150017E8
17592594989057,6.23749378E8
17592596037633,6.25348699E8
17592597086209,6.26948347E8
17592598134785,6.28547657E8
17592599183361,6.30146989E8
17592600231937,6.31746403E8
17592601280513,6.33345821E8
17592602329089,6.34945149E8
17592603377665,6.36544319E8
17592604426241,6.38143691E8
17592605474817,6.39742829E8
17592606523393,6.4134269E8
17592607571969,6.42942095E8
17592608620545,6.44541122E8
17592609669121,6.46140667E8
17592610717697,6.47739661E8
17592611766273,6.49339134E8
17592612814849,6.50938528E8
17592613863425,6.52538144E8
17592614912001,6.54137611E8
17592615960577,6.55736509E8
17592617009153,6.57336206E8
17592618057729,6.58935582E8
17592619106305,6.60534711E8
17592620154881,6.62134028E8
17592621203457,6.63733336E8
17592622252033,6.65332598E8
17592623300609,6.66932359E8
17592624349185,6.68531847E8
17592625397761,6.70131064E8
17592626446337,6.7173007E8
17592627494913,6.73329479E8
17592628543489,6.74929127E8
17592629592065,6.76528519E8
17592630640641,6.78127724E8
17592631689217,6.79727207E8
17592632737793,6.81326769E8
17592633786369,6.82926088E8
17592634834945,6.84524865E8
17592635883521,6.8612451E8
17592636932097,6.87723984E8
17592637980673,6.89323296E8
17592639029249,6.90922737E8
17592640077825,6.92521943E8
17592641126401,6.9412152E8
17592642174977,6.95720716E8
17592643223553,6.9731998E8
17592644272129,6.98919684E8
17592645320705,7.00518802E8
17592646369281,7.02117872E8
17592647417857,7.03717458E8
17592648466433,7.05316919E8
17592649515009,7.06916344E8
17592650563585,7.08515579E8
17592651612161,7.10114935E8
17592652660737,7.11714152E8
17592653709313,7.13313691E8
17592654757889,7.14913166E8
17592655806465,7.16512587E8
17592656855041,7.18111836E8
17592657903617,7.19711208E8
17592658952193,7.21310486E8
17592660000769,7.22909808E8
17592661049345,7.24509078E8
17592662097921,7.26108706E8
17592663146497,7.27708155E8
17592664195073,7.29307299E8
17592665243649,7.30906565E8
17592666292225,7.32506062E8
17592667340801,7.34105403E8
17592668389377,7.35704751E8
17592669437953,7.3730425E8
17592670486529,7.38903158E8
17592671535105,7.40502375E8
17592672583681,7.421026E8
17592673632257,7.43701596E8
17592674680833,7.45300746E8
17592675729409,7.46900221E8
17592676777985,7.4849953E8
17592677826561,7.50098807E8
17592678875137,7.51698158E8
17592679923713,7.53297635E8
17592680972289,7.54897063E8
17592682020865,7.56496245E8
17592683069441,7.58096141E8
17592684118017,7.59694964E8
17592685166593,7.61294334E8
17592686215169,7.62893676E8
17592687263745,7.64493339E8
17592688312321,7.66092686E8
17592689360897,7.67692053E8
17592690409473,7.69291167E8
17592691458049,7.70890652E8
17592692506625,7.72489938E8
17592693555201,7.74089049E8
17592694603777,7.75688692E8
17592695652353,7.77288223E8
17592696700929,7.78887709E8
17592697749505,7.80486852E8
17592698798081,7.82086026E8
17592699846657,7.83685585E8
17592700895233,7.85284984E8
17592701943809,7.86884334E8
17592702992385,7.88483666E8
17592704040961,7.90082995E8
17592705089537,7.91682229E8
17592706138113,7.93281674E8
17592707186689,7.94881221E8
17592708235265,7.96480652E8
17592709283841,7.98079657E8
17592710332417,7.99679175E8
17592711380993,8.01278489E8
17592712429569,8.02877861E8
17592713478145,8.04477143E8
17592714526721,8.06076757E8
17592715575297,8.07675952E8
17592716623873,8.09275428E8
17592717672449,8.10874711E8
17592718721025,8.12473806E8
17592719769601,8.1407356E8
17592720818177,8.15672893E8
17592721866753,8.17272147E8
17592722915329,8.18871431E8
17592723963905,8.20470842E8
17592725012481,8.22070112E8
17592726061057,8.23669532E8
17592727109633,8.25268772E8
17592728158209,8.2686816E8
17592729206785,8.28467682E8
17592730255361,8.30066783E8
17592731303937,8.31666656E8
17592732352513,8.33265922E8
17592733401089,8.3486524E8
17592734449665,8.36463997E8
17592735498241,8.38063681E8
17592736546817,8.39663456E8
17592737595393,8.41262727E8
17592738643969,8.42861679E8
17592739692545,8.44461315E8
17592740741121,8.46060523E8
17592741789697,8.47659947E8
17592742838273,8.4925934E8
17592743886849,8.50858711E8
17592744935425,8.52457912E8
17592745984001,8.54057339E8
17592747032577,8.5565676E8
17592748081153,8.57256359E8
17592749129729,8.58855562E8
17592750178305,8.60454668E8
17592751226881,8.6205416E8
17592752275457,8.6365324E8
17592753324033,8.65252882E8
17592754372609,8.66852479E8
17592755421185,8.68451498E8
17592756469761,8.70051017E8
17592757518337,8.71650297E8
17592758566913,8.73249545E8
17592759615489,8.74849302E8
17592760664065,8.76448384E8
17592761712641,8.78047684E8
17592762761217,8.79646789E8
17592763809793,8.81246674E8
17592764858369,8.82846086E8
17592765906945,8.84444974E8
17592766955521,8.86044385E8
17592768004097,8.87644196E8
17592769052673,8.89243671E8
17592770101249,8.90842788E8
17592771149825,8.92442E8
17592772198401,8.94041126E8
17592773246977,8.95641224E8
17592774295553,8.97240287E8
17592775344129,8.98839358E8
17592776392705,9.00438826E8
17592777441281,9.02038126E8
17592778489857,9.03637498E8
17592779538433,9.05237009E8
17592780587009,9.0683644E8
17592781635585,9.08435574E8
17592782684161,9.10035049E8
17592783732737,9.11634527E8
17592784781313,9.13233706E8
17592785829889,9.14833012E8
17592786878465,9.16432548E8
17592787927041,9.18031737E8
17592788975617,9.19631011E8
17592790024193,9.21230563E8
17592791072769,9.22830016E8
17592792121345,9.24429512E8
17592793169921,9.26028596E8
17592794218497,9.27627899E8
17592795267073,9.29227535E8
17592796315649,9.30826801E8
17592797364225,9.32426012E8
17592798412801,9.3402575E8
17592799461377,9.35624938E8
17592800509953,9.37224145E8
17592801558529,9.38823471E8
17592802607105,9.40423042E8
17592803655681,9.42022286E8
17592804704257,9.43621639E8
17592805752833,9.45220787E8
17592806801409,9.46820494E8
17592807849985,9.48419764E8
17592808898561,9.5001924E8
17592809947137,9.51618841E8
17592810995713,9.53217511E8
17592812044289,9.54817029E8
17592813092865,9.56416517E8
17592814141441,9.58015738E8
17592815190017,9.59615226E8
