LINE,
1100074713089,1335453.0
1100075761665,1335314.0
1100076810241,1335620.0
1100077858817,1335569.0
1100078907393,1335582.0
1100079955969,1335433.0
1100081004545,1335429.0
1100082053121,1335667.0
1100083101697,1335517.0
1100084150273,1335506.0
1100085198849,1335356.0
1100086247425,1335536.0
1100087296001,1335645.0
1100088344577,1335609.0
1100089393153,1335409.0
1100090441729,1335424.0
1100091490305,1335603.0
1100092538881,1335498.0
1100093587457,1335475.0
1100094636033,1335531.0
1100095684609,1335398.0
1100096733185,1335578.0
1100097781761,1335612.0
1100098830337,1335372.0
1100099878913,1335521.0
1100100927489,1335548.0
1100101976065,1335568.0
1100103024641,1335544.0
1100104073217,1335404.0
1100105121793,1335504.0
1100106170369,1335542.0
1100107218945,1335458.0
1100108267521,1335482.0
1100109316097,1335404.0
1100110364673,1335696.0
1100111413249,1335428.0
1100112461825,1335566.0
1100113510401,1335491.0
1100114558977,1335580.0
1100115607553,1335382.0
1100116656129,1335562.0
1100117704705,1335461.0
1100118753281,1335476.0
1100119801857,1335658.0
1100120850433,1335452.0
1100121899009,1335568.0
1100122947585,1335495.0
1100123996161,1335481.0
1100125044737,1335456.0
1100126093313,1335616.0
1100127141889,1335379.0
1100128190465,1335534.0
1100129239041,1335459.0
1100130287617,1335767.0
1100131336193,1335325.0
1100132384769,1335461.0
1100133433345,1335495.0
1100134481921,1335613.0
1100135530497,1335452.0
1100136579073,1335378.0
1100137627649,1335507.0
1100138676225,1335643.0
1100139724801,1335599.0
1100140773377,1335499.0
1100141821953,1335429.0
1100142870529,1335429.0
1100143919105,1335504.0
1100144967681,1335603.0
1100146016257,1335632.0
1100147064833,1335349.0
1100148113409,1335558.0
1100149161985,1335544.0
1100150210561,1335417.0
1100151259137,1335525.0
1100152307713,1335636.0
1100153356289,1335412.0
1100154404865,1335604.0
1100155453441,1335427.0
1100156502017,1335591.0
1100157550593,1335445.0
1100158599169,1335570.0
1100159647745,1335591.0
1100160696321,1335334.0
1100161744897,1335622.0
1100162793473,1335560.0
1100163842049,1335264.0
1100164890625,1335536.0
1100165939201,1335625.0
1100166987777,1335664.0
1100168036353,1335301.0
1100169084929,1335688.0
1100170133505,1335302.0
1100171182081,1335654.0
1100172230657,1335561.0
1100173279233,1335531.0
1100174327809,1335422.0
1100175376385,1335635.0
1100176424961,1335465.0
1100177473537,1335550.0
1100178522113,1335397.0
1100179570689,1335673.0
1100180619265,1335409.0
1100181667841,1335444.0
1100182716417,1335520.0
1100183764993,1335550.0
1100184813569,1335590.0
1100185862145,1335464.0
1100186910721,1335672.0
1100187959297,1335218.0
1100189007873,1335610.0
1100190056449,1335531.0
1100191105025,1335660.0
1100192153601,1335469.0
1100193202177,1335421.0
1100194250753,1335594.0
1100195299329,1335396.0
1100196347905,1335653.0
1100197396481,1335441.0
1100198445057,1335393.0
1100199493633,1335634.0
1100200542209,1335496.0
1100201590785,1335487.0
1100202639361,1335649.0
1100203687937,1335407.0
1100204736513,1335640.0
1100205785089,1335471.0
1100206833665,1335428.0
1100207882241,1335661.0
1100208930817,1335451.0
1100209979393,1335388.0
1100211027969,1335725.0
1100212076545,1335331.0
1100213125121,1335525.0
1100214173697,1335625.0
1100215222273,1335482.0
1100216270849,1335582.0
1100217319425,1335452.0
1100218368001,1335562.0
1100219416577,1335619.0
1100220465153,1335387.0
1100221513729,1335650.0
1100222562305,1335371.0
1100223610881,1335660.0
1100224659457,1335489.0
1100225708033,1335545.0
1100226756609,1335495.0
1100227805185,1335380.0
1100228853761,1335414.0
1100229902337,1335501.0
1100230950913,1335607.0
1100231999489,1335579.0
1100233048065,1335599.0
1100234096641,1335302.0
1100235145217,1335615.0
1100236193793,1335473.0
1100237242369,1335545.0
1100238290945,1335518.0
1100239339521,1335589.0
1100240388097,1335545.0
