LINE,
281475144482817,3.88302537E8
281475145531393,3.90728997E8
281475146579969,3.93155877E8
281475147628545,3.9558224E8
281475148677121,3.98009323E8
281475149725697,4.00436019E8
281475150774273,4.02863023E8
281475151822849,4.05290192E8
281475152871425,4.07716971E8
281475153920001,4.10143586E8
281475154968577,4.12570704E8
281475156017153,4.14997929E8
281475157065729,4.17424294E8
281475158114305,4.19851007E8
281475159162881,4.2227816E8
281475160211457,4.24705043E8
281475161260033,4.27132147E8
281475162308609,4.29559205E8
281475163357185,4.31985619E8
281475164405761,4.34412432E8
281475165454337,4.36839276E8
281475166502913,4.39266408E8
281475167551489,4.41693536E8
281475168600065,4.44120891E8
281475169648641,4.46547359E8
281475170697217,4.48973805E8
281475171745793,4.51400793E8
281475172794369,4.53827478E8
281475173842945,4.56254644E8
281475174891521,4.58681449E8
281475175940097,4.61108052E8
281475176988673,4.63535662E8
281475178037249,4.65962406E8
281475179085825,4.68389192E8
281475180134401,4.70816509E8
281475181182977,4.73242913E8
281475182231553,4.7566967E8
281475183280129,4.78096534E8
281475184328705,4.80523835E8
281475185377281,4.82950617E8
281475186425857,4.85377727E8
281475187474433,4.87803922E8
281475188523009,4.90230631E8
281475189571585,4.92657963E8
281475190620161,4.95084656E8
281475191668737,4.97511587E8
281475192717313,4.99938873E8
281475193765889,5.02365509E8
281475194814465,5.04792602E8
281475195863041,5.07219352E8
281475196911617,5.09646199E8
281475197960193,5.12072918E8
281475199008769,5.14499815E8
281475200057345,5.16926841E8
281475201105921,5.19354075E8
281475202154497,5.21780953E8
281475203203073,5.24207455E8
281475204251649,5.26634262E8
281475205300225,5.29061024E8
281475206348801,5.31488066E8
281475207397377,5.33915085E8
281475208445953,5.36341844E8
281475209494529,5.38769001E8
281475210543105,5.4119629E8
281475211591681,5.43623139E8
281475212640257,5.46049776E8
281475213688833,5.48476578E8
281475214737409,5.50903597E8
281475215785985,5.5333087E8
281475216834561,5.55756917E8
281475217883137,5.58183702E8
281475218931713,5.60610834E8
281475219980289,5.63037826E8
281475221028865,5.65464522E8
281475222077441,5.6789146E8
281475223126017,5.70318405E8
281475224174593,5.72745576E8
281475225223169,5.75172117E8
281475226271745,5.77599206E8
281475227320321,5.80025864E8
281475228368897,5.82452589E8
281475229417473,5.84879394E8
281475230466049,5.87306258E8
281475231514625,5.89733726E8
281475232563201,5.92160151E8
281475233611777,5.94587366E8
281475234660353,5.97013735E8
281475235708929,5.99440825E8
281475236757505,6.01868426E8
281475237806081,6.04295779E8
281475238854657,6.06722332E8
281475239903233,6.09149346E8
281475240951809,6.11576178E8
281475242000385,6.14002918E8
281475243048961,6.16429471E8
281475244097537,6.18856012E8
281475245146113,6.21283138E8
281475246194689,6.23709825E8
281475247243265,6.26136712E8
281475248291841,6.28563303E8
281475249340417,6.30990102E8
281475250388993,6.33417078E8
281475251437569,6.35844175E8
281475252486145,6.38270903E8
281475253534721,6.40698095E8
281475254583297,6.43124821E8
281475255631873,6.45552041E8
281475256680449,6.47979321E8
281475257729025,6.50406091E8
281475258777601,6.52832813E8
281475259826177,6.55259665E8
281475260874753,6.57686764E8
281475261923329,6.60113925E8
281475262971905,6.62540148E8
281475264020481,6.64967054E8
281475265069057,6.67394544E8
281475266117633,6.69820838E8
281475267166209,6.72247464E8
281475268214785,6.74674642E8
281475269263361,6.7710105E8
281475270311937,6.79528133E8
281475271360513,6.81954662E8
281475272409089,6.84381982E8
281475273457665,6.86808999E8
281475274506241,6.89236007E8
281475275554817,6.91662668E8
281475276603393,6.94089812E8
281475277651969,6.96516776E8
281475278700545,6.9894384E8
281475279749121,7.01370685E8
281475280797697,7.03797683E8
281475281846273,7.06224598E8
281475282894849,7.08650844E8
281475283943425,7.11077593E8
281475284992001,7.13504488E8
281475286040577,7.15931605E8
281475287089153,7.18359153E8
281475288137729,7.20786126E8
281475289186305,7.23213049E8
281475290234881,7.25639136E8
281475291283457,7.28066455E8
281475292332033,7.30493133E8
281475293380609,7.32919949E8
281475294429185,7.35346785E8
281475295477761,7.3777375E8
281475296526337,7.40200397E8
281475297574913,7.42627248E8
281475298623489,7.45054048E8
281475299672065,7.47481449E8
281475300720641,7.49908217E8
281475301769217,7.52335325E8
281475302817793,7.54761997E8
281475303866369,7.57188911E8
281475304914945,7.59615784E8
281475305963521,7.62042672E8
281475307012097,7.64469697E8
281475308060673,7.66896767E8
281475309109249,7.69322763E8
281475310157825,7.71750442E8
281475311206401,7.74177483E8
281475312254977,7.76604185E8
281475313303553,7.7903126E8
281475314352129,7.81458042E8
281475315400705,7.83884783E8
281475316449281,7.86311491E8
281475317497857,7.88738467E8
281475318546433,7.91165219E8
281475319595009,7.93592214E8
281475320643585,7.96019449E8
281475321692161,7.98445994E8
281475322740737,8.00872333E8
281475323789313,8.03299798E8
281475324837889,8.05726874E8
281475325886465,8.08153946E8
281475326935041,8.10580083E8
281475327983617,8.13007219E8
281475329032193,8.15434293E8
281475330080769,8.17861309E8
281475331129345,8.2028767E8
281475332177921,8.22714923E8
281475333226497,8.25141883E8
281475334275073,8.27568412E8
281475335323649,8.29995947E8
281475336372225,8.32422794E8
281475337420801,8.34849854E8
281475338469377,8.37276351E8
281475339517953,8.39703386E8
281475340566529,8.42130425E8
281475341615105,8.44556989E8
281475342663681,8.46983763E8
281475343712257,8.49410387E8
281475344760833,8.51837293E8
281475345809409,8.54264428E8
281475346857985,8.56691198E8
281475347906561,8.59118383E8
281475348955137,8.61545255E8
281475350003713,8.6397208E8
281475351052289,8.66399205E8
281475352100865,8.68825562E8
281475353149441,8.71252641E8
281475354198017,8.73680202E8
281475355246593,8.76106591E8
281475356295169,8.78533438E8
281475357343745,8.80959578E8
281475358392321,8.83386896E8
281475359440897,8.85814047E8
281475360489473,8.88240977E8
281475361538049,8.90668081E8
281475362586625,8.93094716E8
281475363635201,8.95521609E8
281475364683777,8.97948502E8
281475365732353,9.00375276E8
281475366780929,9.0280208E8
281475367829505,9.05229218E8
281475368878081,9.07656037E8
281475369926657,9.10082749E8
281475370975233,9.12509463E8
281475372023809,9.14936396E8
281475373072385,9.17363348E8
281475374120961,9.19790361E8
281475375169537,9.22217374E8
281475376218113,9.24644139E8
281475377266689,9.27070951E8
281475378315265,9.29497849E8
281475379363841,9.31925482E8
281475380412417,9.34352082E8
281475381460993,9.36778877E8
281475382509569,9.39205836E8
281475383558145,9.41632458E8
281475384606721,9.44059691E8
281475385655297,9.46486425E8
281475386703873,9.4891295E8
281475387752449,9.51339945E8
281475388801025,9.53767086E8
281475389849601,9.56194099E8
281475390898177,9.58620936E8
281475391946753,9.61047547E8
281475392995329,9.63474669E8
281475394043905,9.65901231E8
281475395092481,9.68328089E8
281475396141057,9.70754348E8
281475397189633,9.73181281E8
281475398238209,9.75608392E8
281475399286785,9.78035458E8
281475400335361,9.80462609E8
281475401383937,9.82889831E8
281475402432513,9.85316554E8
281475403481089,9.87743533E8
281475404529665,9.90170454E8
281475405578241,9.92597462E8
281475406626817,9.95024476E8
281475407675393,9.97451011E8
281475408723969,9.99877571E8
281475409772545,1.00230449E9
281475410821121,1.004731551E9
281475411869697,1.007158095E9
281475412918273,1.00958523E9
281475413966849,1.012012336E9
281475415015425,1.014439327E9
281475416064001,1.016866124E9
281475417112577,1.019293126E9
281475418161153,1.021719941E9
281475419209729,1.024146346E9
281475420258305,1.026573517E9
281475421306881,1.029000437E9
281475422355457,1.031426823E9
281475423404033,1.033853853E9
281475424452609,1.036281379E9
281475425501185,1.038707688E9
281475426549761,1.041134942E9
281475427598337,1.043561622E9
281475428646913,1.045988593E9
281475429695489,1.048415669E9
281475430744065,1.050842296E9
281475431792641,1.053269604E9
281475432841217,1.055696457E9
281475433889793,1.05812341E9
281475434938369,1.060549946E9
281475435986945,1.062976701E9
281475437035521,1.065403767E9
281475438084097,1.067830892E9
281475439132673,1.070256998E9
281475440181249,1.072684164E9
281475441229825,1.075111189E9
281475442278401,1.077538339E9
281475443326977,1.079965176E9
281475444375553,1.082392126E9
281475445424129,1.084819003E9
281475446472705,1.087246177E9
281475447521281,1.089672939E9
281475448569857,1.092099494E9
281475449618433,1.094526554E9
281475450667009,1.096953292E9
281475451715585,1.099380043E9
281475452764161,1.101806809E9
281475453812737,1.104233527E9
281475454861313,1.106660618E9
281475455909889,1.109087688E9
281475456958465,1.111514501E9
281475458007041,1.11394168E9
281475459055617,1.116368457E9
281475460104193,1.118795385E9
281475461152769,1.12122237E9
281475462201345,1.123648818E9
281475463249921,1.126075806E9
281475464298497,1.128503176E9
281475465347073,1.13093004E9
281475466395649,1.133357173E9
281475467444225,1.135783636E9
281475468492801,1.138210617E9
281475469541377,1.140637346E9
281475470589953,1.143064296E9
281475471638529,1.145491207E9
281475472687105,1.147918352E9
281475473735681,1.150344796E9
281475474784257,1.152771572E9
281475475832833,1.155198869E9
281475476881409,1.157625203E9
281475477929985,1.160052262E9
281475478978561,1.162479484E9
281475480027137,1.164905798E9
281475481075713,1.167332898E9
281475482124289,1.169759545E9
281475483172865,1.172186805E9
281475484221441,1.174613917E9
281475485270017,1.177041181E9
281475486318593,1.179467863E9
281475487367169,1.181894653E9
281475488415745,1.184320982E9
281475489464321,1.186747653E9
281475490512897,1.18917479E9
281475491561473,1.191601911E9
281475492610049,1.194028864E9
281475493658625,1.196455739E9
281475494707201,1.198882822E9
281475495755777,1.201309808E9
281475496804353,1.20373655E9
281475497852929,1.206163719E9
281475498901505,1.208590608E9
281475499950081,1.211016854E9
281475500998657,1.213444087E9
281475502047233,1.215871072E9
281475503095809,1.218297661E9
281475504144385,1.220724397E9
281475505192961,1.223151305E9
281475506241537,1.225578748E9
281475507290113,1.228004977E9
281475508338689,1.230432249E9
281475509387265,1.232859476E9
281475510435841,1.235285795E9
281475511484417,1.237712809E9
281475512532993,1.240139705E9
281475513581569,1.242566262E9
281475514630145,1.24499334E9
281475515678721,1.247420408E9
281475516727297,1.249847488E9
281475517775873,1.252273848E9
281475518824449,1.254700995E9
281475519873025,1.257127797E9
281475520921601,1.259554943E9
281475521970177,1.261982169E9
281475523018753,1.264408797E9
281475524067329,1.266835657E9
281475525115905,1.269262606E9
281475526164481,1.271689319E9
281475527213057,1.274116199E9
281475528261633,1.276542924E9
281475529310209,1.278969865E9
281475530358785,1.281397E9
281475531407361,1.283823614E9
281475532455937,1.286251024E9
281475533504513,1.288677706E9
281475534553089,1.291104366E9
281475535601665,1.293531081E9
281475536650241,1.295958053E9
281475537698817,1.29838512E9
281475538747393,1.300811829E9
281475539795969,1.303239318E9
281475540844545,1.305666379E9
281475541893121,1.308093097E9
281475542941697,1.310519321E9
281475543990273,1.312946156E9
281475545038849,1.315373155E9
281475546087425,1.317799805E9
281475547136001,1.32022595E9
281475548184577,1.322653277E9
281475549233153,1.325080203E9
281475550281729,1.32750749E9
281475551330305,1.329934468E9
281475552378881,1.332361556E9
281475553427457,1.334788847E9
281475554476033,1.337215634E9
281475555524609,1.339643035E9
281475556573185,1.342069966E9
281475557621761,1.344496705E9
281475558670337,1.34692324E9
281475559718913,1.349350102E9
281475560767489,1.351776618E9
281475561816065,1.35420346E9
281475562864641,1.35663028E9
281475563913217,1.359057154E9
281475564961793,1.361484012E9
281475566010369,1.363910836E9
281475567058945,1.366337957E9
281475568107521,1.368764442E9
281475569156097,1.371191475E9
281475570204673,1.373618499E9
281475571253249,1.376045486E9
281475572301825,1.37847255E9
281475573350401,1.380899373E9
281475574398977,1.383325881E9
281475575447553,1.385752802E9
281475576496129,1.388179796E9
281475577544705,1.390606677E9
281475578593281,1.393033904E9
281475579641857,1.395460932E9
281475580690433,1.397887939E9
281475581739009,1.400314922E9
281475582787585,1.402741468E9
281475583836161,1.405168365E9
281475584884737,1.407594955E9
281475585933313,1.410021387E9
281475586981889,1.412448521E9
281475588030465,1.414875531E9
281475589079041,1.417302692E9
281475590127617,1.419729733E9
281475591176193,1.422156396E9
281475592224769,1.424583371E9
281475593273345,1.427010476E9
281475594321921,1.429437515E9
281475595370497,1.431864452E9
281475596419073,1.43429122E9
281475597467649,1.436718323E9
281475598516225,1.439144645E9
281475599564801,1.441571489E9
281475600613377,1.443998317E9
281475601661953,1.44642494E9
281475602710529,1.448851548E9
281475603759105,1.451278514E9
281475604807681,1.453705987E9
281475605856257,1.456132239E9
281475606904833,1.458559267E9
281475607953409,1.460986103E9
281475609001985,1.46341284E9
281475610050561,1.465840328E9
281475611099137,1.468267592E9
281475612147713,1.470694447E9
281475613196289,1.473121268E9
281475614244865,1.475548411E9
281475615293441,1.477975268E9
281475616342017,1.480401962E9
281475617390593,1.4828293E9
281475618439169,1.485255884E9
281475619487745,1.487682795E9
281475620536321,1.490109855E9
281475621584897,1.492536151E9
281475622633473,1.494963232E9
281475623682049,1.497390129E9
281475624730625,1.499816856E9
281475625779201,1.502243741E9
281475626827777,1.504670849E9
281475627876353,1.50709692E9
281475628924929,1.509523995E9
281475629973505,1.511950885E9
281475631022081,1.514377674E9
281475632070657,1.516804765E9
281475633119233,1.519231937E9
281475634167809,1.52165934E9
281475635216385,1.524085598E9
281475636264961,1.526512869E9
281475637313537,1.528939962E9
281475638362113,1.531366079E9
281475639410689,1.533793097E9
281475640459265,1.536220247E9
281475641507841,1.538647313E9
281475642556417,1.541073637E9
281475643604993,1.543500956E9
281475644653569,1.545928388E9
281475645702145,1.548355251E9
281475646750721,1.550781814E9
281475647799297,1.5532087E9
281475648847873,1.555635642E9
281475649896449,1.558062339E9
281475650945025,1.56048953E9
281475651993601,1.562915923E9
281475653042177,1.565342865E9
281475654090753,1.567769468E9
281475655139329,1.57019616E9
281475656187905,1.572623035E9
281475657236481,1.575049773E9
281475658285057,1.577476901E9
281475659333633,1.57990374E9
281475660382209,1.582330889E9
281475661430785,1.584758131E9
281475662479361,1.587184872E9
281475663527937,1.589612028E9
281475664576513,1.592038786E9
281475665625089,1.594465782E9
281475666673665,1.596892729E9
281475667722241,1.599319276E9
281475668770817,1.601746267E9
281475669819393,1.604173197E9
281475670867969,1.606600196E9
281475671916545,1.609026806E9
281475672965121,1.611454119E9
281475674013697,1.613881096E9
281475675062273,1.616307572E9
281475676110849,1.618734549E9
281475677159425,1.621161358E9
281475678208001,1.623587822E9
281475679256577,1.626014882E9
281475680305153,1.628441909E9
281475681353729,1.630869075E9
281475682402305,1.633295569E9
281475683450881,1.635722158E9
281475684499457,1.638149494E9
281475685548033,1.640576278E9
281475686596609,1.643003276E9
281475687645185,1.645429931E9
281475688693761,1.647857158E9
281475689742337,1.650284068E9
281475690790913,1.652710892E9
281475691839489,1.655137915E9
281475692888065,1.657564928E9
281475693936641,1.659991862E9
281475694985217,1.662418401E9
281475696033793,1.66484569E9
281475697082369,1.667272579E9
281475698130945,1.66969951E9
281475699179521,1.672126207E9
281475700228097,1.674553225E9
281475701276673,1.676979937E9
281475702325249,1.679406447E9
281475703373825,1.681832969E9
281475704422401,1.684259425E9
281475705470977,1.68668696E9
281475706519553,1.6891139E9
281475707568129,1.691540846E9
281475708616705,1.69396777E9
281475709665281,1.696394772E9
281475710713857,1.69882218E9
281475711762433,1.701249098E9
281475712811009,1.703675823E9
281475713859585,1.706102719E9
281475714908161,1.708529622E9
281475715956737,1.710956307E9
281475717005313,1.713383059E9
281475718053889,1.715809366E9
281475719102465,1.718236217E9
281475720151041,1.720663495E9
281475721199617,1.723090713E9
281475722248193,1.72551776E9
281475723296769,1.727944656E9
281475724345345,1.730371953E9
281475725393921,1.732798809E9
281475726442497,1.735225269E9
281475727491073,1.737652142E9
281475728539649,1.740078558E9
281475729588225,1.74250583E9
281475730636801,1.744932586E9
281475731685377,1.747359529E9
281475732733953,1.74978591E9
281475733782529,1.75221275E9
281475734831105,1.754639975E9
281475735879681,1.75706711E9
281475736928257,1.759493524E9
281475737976833,1.761920656E9
281475739025409,1.76434757E9
281475740073985,1.766774964E9
281475741122561,1.769201801E9
281475742171137,1.771628558E9
281475743219713,1.774055673E9
281475744268289,1.776481958E9
281475745316865,1.778908764E9
281475746365441,1.781335869E9
281475747414017,1.783762802E9
281475748462593,1.786189748E9
281475749511169,1.788616525E9
281475750559745,1.791043756E9
281475751608321,1.793470363E9
281475752656897,1.79589757E9
281475753705473,1.798324578E9
281475754754049,1.800750643E9
281475755802625,1.803177825E9
281475756851201,1.805604824E9
281475757899777,1.808031753E9
281475758948353,1.810458707E9
281475759996929,1.812885591E9
281475761045505,1.815312517E9
281475762094081,1.817739508E9
281475763142657,1.82016605E9
281475764191233,1.822593047E9
281475765239809,1.825020123E9
281475766288385,1.827446698E9
281475767336961,1.829873715E9
281475768385537,1.832300485E9
281475769434113,1.834727585E9
281475770482689,1.837154548E9
281475771531265,1.83958105E9
281475772579841,1.842007831E9
281475773628417,1.844434581E9
281475774676993,1.846862038E9
281475775725569,1.84928901E9
281475776774145,1.851715855E9
281475777822721,1.8541426E9
281475778871297,1.856569473E9
281475779919873,1.858996391E9
281475780968449,1.861423476E9
281475782017025,1.863850023E9
281475783065601,1.866277467E9
281475784114177,1.868704192E9
281475785162753,1.871131301E9
281475786211329,1.873557572E9
281475787259905,1.875984614E9
281475788308481,1.878411561E9
281475789357057,1.880838824E9
281475790405633,1.883265518E9
281475791454209,1.885692176E9
281475792502785,1.888118667E9
281475793551361,1.890545653E9
281475794599937,1.892972708E9
281475795648513,1.895399699E9
281475796697089,1.89782656E9
281475797745665,1.900253198E9
281475798794241,1.902679855E9
281475799842817,1.90510675E9
281475800891393,1.907534032E9
281475801939969,1.909960879E9
281475802988545,1.912388081E9
281475804037121,1.914815118E9
281475805085697,1.917242022E9
281475806134273,1.919668771E9
281475807182849,1.922095973E9
281475808231425,1.924522314E9
281475809280001,1.926948895E9
281475810328577,1.929376561E9
281475811377153,1.931803453E9
281475812425729,1.93423033E9
281475813474305,1.93665692E9
281475814522881,1.939083825E9
281475815571457,1.941510452E9
281475816620033,1.943937242E9
281475817668609,1.946364066E9
281475818717185,1.948791123E9
281475819765761,1.951217619E9
281475820814337,1.953644891E9
281475821862913,1.956071395E9
281475822911489,1.95849864E9
281475823960065,1.960925934E9
281475825008641,1.963352851E9
281475826057217,1.965779917E9
281475827105793,1.968206666E9
281475828154369,1.970633348E9
281475829202945,1.973060525E9
281475830251521,1.975487144E9
281475831300097,1.977914183E9
281475832348673,1.980340489E9
281475833397249,1.982767854E9
281475834445825,1.985194921E9
281475835494401,1.987621732E9
281475836542977,1.990048539E9
281475837591553,1.992475092E9
281475838640129,1.994901747E9
281475839688705,1.997329161E9
281475840737281,1.999755733E9
281475841785857,2.002182604E9
281475842834433,2.004609325E9
281475843883009,2.007036279E9
281475844931585,2.009463218E9
281475845980161,2.011890507E9
281475847028737,2.014317437E9
281475848077313,2.016744038E9
281475849125889,2.019171143E9
281475850174465,2.021597902E9
281475851223041,2.024024711E9
281475852271617,2.026451485E9
281475853320193,2.028878731E9
281475854368769,2.031305324E9
281475855417345,2.033732256E9
281475856465921,2.036159349E9
281475857514497,2.038586298E9
281475858563073,2.041013908E9
281475859611649,2.043440404E9
281475860660225,2.045866859E9
281475861708801,2.048294252E9
281475862757377,2.050720577E9
281475863805953,2.053147506E9
281475864854529,2.055574457E9
281475865903105,2.058000802E9
281475866951681,2.060427948E9
281475868000257,2.062855122E9
281475869048833,2.065281967E9
281475870097409,2.067708989E9
281475871145985,2.070135034E9
281475872194561,2.072562193E9
281475873243137,2.074989035E9
281475874291713,2.077416229E9
281475875340289,2.07984349E9
281475876388865,2.082270113E9
281475877437441,2.084697339E9
281475878486017,2.087123897E9
281475879534593,2.089550972E9
281475880583169,2.09197784E9
281475881631745,2.094404735E9
281475882680321,2.096831777E9
281475883728897,2.099258611E9
281475884777473,2.101685719E9
281475885826049,2.10411277E9
281475886874625,2.106539122E9
281475887923201,2.108965501E9
281475888971777,2.111392368E9
281475890020353,2.11381955E9
281475891068929,2.116246781E9
281475892117505,2.118673622E9
281475893166081,2.121100316E9
281475894214657,2.123527326E9
281475895263233,2.12595404E9
281475896311809,2.128380728E9
281475897360385,2.130807751E9
281475898408961,2.133234723E9
281475899457537,2.135661608E9
281475900506113,2.138088825E9
281475901554689,2.140514904E9
281475902603265,2.142941787E9
281475903651841,2.145369229E9
281475904700417,2.147796366E9
281475905748993,2.150223198E9
281475906797569,2.152650131E9
281475907846145,2.155077319E9
281475908894721,2.157503838E9
281475909943297,2.159930515E9
281475910991873,2.162357752E9
281475912040449,2.164784623E9
281475913089025,2.167211948E9
281475914137601,2.169638409E9
281475915186177,2.172064834E9
281475916234753,2.174491885E9
281475917283329,2.176918809E9
281475918331905,2.179345354E9
281475919380481,2.181772118E9
281475920429057,2.184199285E9
281475921477633,2.186626596E9
281475922526209,2.189052908E9
281475923574785,2.191479969E9
281475924623361,2.193907371E9
281475925671937,2.196334282E9
281475926720513,2.198761113E9
281475927769089,2.201188142E9
281475928817665,2.203614924E9
281475929866241,2.20604147E9
281475930914817,2.208468503E9
281475931963393,2.210895167E9
281475933011969,2.213322202E9
281475934060545,2.215748595E9
281475935109121,2.218175633E9
281475936157697,2.220602683E9
281475937206273,2.223029513E9
281475938254849,2.225456467E9
281475939303425,2.227883446E9
281475940352001,2.230310719E9
281475941400577,2.232737213E9
281475942449153,2.235164507E9
281475943497729,2.23759091E9
281475944546305,2.240017669E9
281475945594881,2.242444813E9
281475946643457,2.244871637E9
281475947692033,2.247298119E9
281475948740609,2.249725709E9
281475949789185,2.252152567E9
281475950837761,2.254579606E9
281475951886337,2.257006404E9
281475952934913,2.259433079E9
281475953983489,2.261859754E9
281475955032065,2.264286703E9
281475956080641,2.266713196E9
281475957129217,2.269140688E9
281475958177793,2.271567898E9
281475959226369,2.273994861E9
281475960274945,2.276421926E9
281475961323521,2.27884845E9
281475962372097,2.281275288E9
281475963420673,2.283702177E9
281475964469249,2.28612888E9
281475965517825,2.288555638E9
281475966566401,2.290982371E9
281475967614977,2.293409444E9
281475968663553,2.295836224E9
281475969712129,2.298262673E9
281475970760705,2.300689783E9
281475971809281,2.303116736E9
281475972857857,2.305543774E9
281475973906433,2.307970714E9
281475974955009,2.310397659E9
281475976003585,2.312824536E9
281475977052161,2.315251374E9
281475978100737,2.317678795E9
281475979149313,2.320105896E9
281475980197889,2.322532672E9
281475981246465,2.324959344E9
281475982295041,2.327386163E9
281475983343617,2.32981306E9
281475984392193,2.332240217E9
281475985440769,2.334666754E9
281475986489345,2.337093914E9
281475987537921,2.339520012E9
281475988586497,2.341947393E9
281475989635073,2.344373753E9
281475990683649,2.346800744E9
281475991732225,2.349228124E9
281475992780801,2.351654662E9
281475993829377,2.354081536E9
281475994877953,2.356508908E9
281475995926529,2.358935296E9
281475996975105,2.361362071E9
281475998023681,2.363789305E9
281475999072257,2.366216106E9
281476000120833,2.368643113E9
281476001169409,2.371069695E9
281476002217985,2.373496577E9
281476003266561,2.375923286E9
281476004315137,2.378350125E9
281476005363713,2.380777677E9
281476006412289,2.383204286E9
281476007460865,2.385631224E9
281476008509441,2.388058569E9
281476009558017,2.390485546E9
281476010606593,2.392912061E9
281476011655169,2.395338308E9
281476012703745,2.397765985E9
281476013752321,2.400192605E9
281476014800897,2.402619607E9
281476015849473,2.405046821E9
281476016898049,2.407473673E9
281476017946625,2.409900667E9
281476018995201,2.412327125E9
281476020043777,2.414753644E9
281476021092353,2.417180614E9
281476022140929,2.419607897E9
281476023189505,2.422034511E9
281476024238081,2.424461503E9
281476025286657,2.426888444E9
