LINE,
69035098113,7313618.333333333
69036146689,7303606.666666667
69037195265,7311080.333333333
69038243841,7303211.0
69039292417,7293829.0
69040340993,7309450.666666667
69041389569,7314712.333333333
69042438145,7326469.333333333
69043486721,7271058.666666667
69044535297,7319508.0
69045583873,7309846.333333333
69046632449,7342953.0
69047681025,7286238.333333333
69048729601,7338925.666666667
69049778177,7314246.333333333
69050826753,7302512.666666667
69051875329,7332103.333333333
69052923905,7270454.0
69053972481,7329985.0
69055021057,7318600.0
69056069633,7322115.666666667
69057118209,7297157.666666667
69058166785,7311360.0
69059215361,7315178.0
69060263937,7323536.0
69061312513,7318111.0
69062361089,7300510.333333333
69063409665,7306494.0
69064458241,7271175.333333333
69065506817,7316598.333333333
69066555393,7313455.333333333
69067603969,7311802.333333333
69068652545,7622752.0
69069701121,7320788.666666667
69070749697,7286890.333333333
69071798273,7334781.0
69072846849,7348564.0
69073895425,7301092.666666667
69074944001,7380506.666666667
69075992577,7324095.333333333
69077041153,7293479.0
69078089729,7299788.666666667
69079138305,7303839.666666667
69080186881,7322349.0
69081235457,7376432.333333333
69082284033,7317157.333333333
69083332609,7314130.333333333
69084381185,7306680.0
69085429761,7303001.666666667
69086478337,7279696.333333333
69087526913,7330427.333333333
69088575489,7297180.666666667
69089624065,7309287.666666667
69090672641,7337737.666666667
69091721217,7296739.0
69092769793,7297693.333333333
69093818369,7312966.0
69094866945,7308030.333333333
69095915521,7339134.666666667
69096964097,7296692.0
69098012673,7309008.333333333
69099061249,7304328.666666667
69100109825,7299765.0
69101158401,7340275.666666667
69102206977,7300277.666666667
69103255553,7359715.666666667
69104304129,7394895.0
69105352705,7369447.333333333
69106401281,7322604.666666667
69107449857,7318926.0
69108498433,7313501.666666667
69109547009,7374662.333333333
69110595585,7310102.666666667
69111644161,7311243.333333333
69112692737,7330031.666666667
69113741313,7305702.666666667
69114789889,7274853.666666667
69115838465,7319251.666666667
69116887041,7441923.333333333
69117935617,7406512.333333333
69118984193,7362603.0
69120032769,7337504.666666667
69121081345,7339810.0
69122129921,7397920.666666667
69123178497,7308775.666666667
69124227073,7317646.0
69125275649,7355012.666666667
69126324225,7301279.0
69127372801,7330101.666666667
69128421377,7287659.333333333
69129469953,7339553.666666667
69130518529,7303164.666666667
69131567105,7328099.0
69132615681,7273806.333333333
69133664257,7351194.666666667
69134712833,7311080.333333333
69135761409,7336853.666666667
69136809985,7448256.333333333
69137858561,7376851.333333333
69138907137,7398247.0
69139955713,7392054.333333333
69141004289,7363813.333333333
69142052865,7305097.333333333
69143101441,7326399.333333333
69144150017,7338692.666666667
69145198593,7316970.666666667
69146247169,7367701.333333333
69147295745,7314758.666666667
69148344321,7361997.333333333
69149392897,7369983.333333333
69150441473,7357550.666666667
69151490049,7330171.333333333
69152538625,7283748.0
69153587201,7335386.333333333
69154635777,7315713.333333333
69155684353,7306144.666666667
69156732929,7298647.666666667
69157781505,7328728.0
69158830081,7309031.666666667
69159878657,7307215.666666667
69160927233,7307169.0
69161975809,7304980.666666667
69163024385,7317389.333333333
69164072961,7296343.333333333
69165121537,7342604.0
69166170113,7321184.666666667
69167218689,7315527.666666667
69168267265,7334292.333333333
69169315841,7341602.333333333
69170364417,7302326.666666667
69171412993,7298322.0
69172461569,7340461.666666667
69173510145,7288893.0
69174558721,7368260.0
69175607297,7350333.0
69176655873,7323117.333333333
69177704449,7342045.333333333
69178753025,7323093.333333333
69179801601,7325910.666666667
69180850177,7322814.0
69181898753,7298205.333333333
69182947329,7320579.666666667
69183995905,7325282.333333333
69185044481,7315061.333333333
69186093057,7309590.333333333
69187141633,7305050.333333333
69188190209,7303537.0
69189238785,7292477.666666667
69190287361,7328658.333333333
69191335937,7338250.666666667
69192384513,7307425.0
69193433089,7335317.0
69194481665,7324863.0
69195530241,7338553.0
69196578817,7293479.333333333
69197627393,7358575.0
69198675969,7340671.666666667
69199724545,7298554.666666667
69200773121,7317436.0
69201821697,7288310.333333333
69202870273,7314503.333333333
69203918849,7283910.666666667
69204967425,7321324.666666667
69206016001,7319415.333333333
69207064577,7305679.0
69208113153,7335875.333333333
69209161729,7304212.666666667
69210210305,7310498.333333333
69211258881,7296180.333333333
69212307457,7338483.0
69213356033,7373358.666666667
69214404609,7322883.666666667
69215453185,7354524.0
69216501761,7343907.666666667
69217550337,7307145.666666667
69218598913,7311708.666666667
69219647489,7326120.0
69220696065,7325282.666666667
69221744641,7308728.666666667
69222793217,7299625.333333333
69223841793,7328192.666666667
69224890369,7293735.333333333
69225938945,7317319.666666667
69226987521,7317134.0
69228036097,7346352.333333333
69229084673,7313385.0
69230133249,7296669.333333333
69231181825,7306377.333333333
69232230401,7327051.666666667
69233278977,7292827.333333333
69234327553,7323629.333333333
69235376129,7301465.333333333
69236424705,7325003.0
69237473281,7291081.333333333
69238521857,7322139.333333333
69239570433,7303979.333333333
69240619009,7297437.333333333
69241667585,7368446.333333333
69242716161,7325724.333333333
69243764737,7330334.333333333
69244813313,7286122.0
69245861889,7311126.666666667
69246910465,7306494.0
69247959041,7305841.333333333
69249007617,7358482.0
69250056193,7341486.0
69251104769,7471724.0
69252153345,7362486.0
69253201921,7347632.666666667
69254250497,7321021.666666667
69255299073,7300999.666666667
69256347649,7347586.333333333
69257396225,7332243.666666667
69258444801,7292641.0
69259493377,7383440.0
69260541953,7381437.666666667
69261590529,7362602.666666667
69262639105,7344233.333333333
69263687681,7343023.0
69264736257,7304235.666666667
69265784833,7392449.666666667
69266833409,7335432.666666667
69267881985,7314782.333333333
69268930561,7308356.666666667
69269979137,7354058.666666667
69271027713,7323257.0
69272076289,7342813.333333333
69273124865,7296459.666666667
69274173441,7313804.333333333
69275222017,7428234.0
69276270593,7434403.333333333
69277319169,7368400.0
69278367745,7312477.666666667
69279416321,7350775.333333333
69280464897,7317762.333333333
69281513473,7307634.666666667
69282562049,7310335.333333333
69283610625,7356689.666666667
69284659201,7306028.333333333
69285707777,7506553.666666667
69286756353,7415079.666666667
69287804929,7361648.333333333
69288853505,7313454.666666667
69289902081,7367119.0
69290950657,7276111.0
69291999233,7332499.666666667
69293047809,7307169.0
69294096385,7317785.666666667
69295144961,7347283.666666667
69296193537,7341416.0
69297242113,7319391.666666667
69298290689,7302303.0
69299339265,7332685.666666667
69300387841,7305027.333333333
69301436417,7378085.333333333
69302484993,7307867.0
69303533569,7303839.666666667
69304582145,7307820.666666667
69305630721,7308426.333333333
69306679297,7289289.0
69307727873,7302978.333333333
69308776449,7326096.666666667
69309825025,7294224.333333333
69310873601,7296203.333333333
69311922177,7294317.333333333
69312970753,7328401.666666667
69314019329,7318623.666666667
69315067905,7306238.0
69316116481,7353360.0
69317165057,7317273.666666667
69318213633,7313687.666666667
69319262209,7310498.333333333
69320310785,7319554.333333333
69321359361,7312896.333333333
69322407937,7299160.0
69323456513,7320416.333333333
69324505089,7354942.666666667
69325553665,7307541.666666667
69326602241,7351147.666666667
69327650817,7319881.0
69328699393,7336713.666666667
69329747969,7283095.333333333
69330796545,7344768.666666667
69331845121,7349588.0
69332893697,7319764.666666667
69333942273,7300277.666666667
69334990849,7387560.666666667
69336039425,7328634.333333333
69337088001,7325748.0
69338136577,7336294.333333333
69339185153,7337226.0
69340233729,7316434.666666667
69341282305,7299905.0
69342330881,7329798.666666667
69343379457,7300231.0
69344428033,7284492.0
69345476609,7335340.0
69346525185,7309124.666666667
69347573761,7336178.333333333
69348622337,7288776.333333333
69349670913,7325445.0
69350719489,7321463.666666667
69351768065,7318600.333333333
69352816641,7608084.666666667
69353865217,7378760.333333333
69354913793,7322977.333333333
69355962369,7332871.666666667
69357010945,7361089.666666667
69358059521,7303886.333333333
69359108097,7306005.0
69360156673,7342487.666666667
69361205249,7358761.0
69362253825,7298345.0
69363302401,7318623.666666667
69364350977,7289498.333333333
69365399553,7282536.666666667
69366448129,7335689.0
69367496705,7314689.333333333
69368545281,7329869.0
69369593857,7309497.333333333
69370642433,7338785.333333333
69371691009,7298671.0
69372739585,7312593.666666667
69373788161,7296739.0
69374836737,7359040.666666667
69375885313,7296133.666666667
69376933889,7312547.333333333
69377982465,7308612.333333333
69379031041,7303141.333333333
69380079617,7324630.0
69381128193,7298322.0
69382176769,7324607.333333333
69383225345,7307262.666666667
69384273921,7336178.333333333
69385322497,7307052.0
69386371073,7305283.333333333
69387419649,7318344.333333333
69388468225,7292757.666666667
69389516801,7346631.666666667
69390565377,7307262.0
69391613953,7328727.666666667
69392662529,7362486.666666667
69393711105,7316994.0
69394759681,7319695.0
69395808257,7295132.0
69396856833,7313315.333333333
69397905409,7358970.666666667
69398953985,7425323.666666667
69400002561,7369587.333333333
69401051137,7372101.333333333
69402099713,7314665.666666667
69403148289,7457848.666666667
69404196865,7326493.0
69405245441,7327098.333333333
69406294017,7355455.333333333
69407342593,7323862.0
69408391169,7346981.0
69409439745,7293805.333333333
69410488321,7363231.333333333
69411536897,7335130.333333333
69412585473,7356083.666666667
69413634049,7409608.333333333
69414682625,7395662.666666667
69415731201,7367050.0
69416779777,7328192.666666667
69417828353,7349192.333333333
69418876929,7321673.666666667
69419925505,7370286.0
69420974081,7333151.666666667
69422022657,7352405.333333333
69423071233,7334757.666666667
69424119809,7313524.666666667
69425168385,7345979.666666667
69426216961,7333151.333333333
69427265537,7332662.333333333
69428314113,7325771.666666667
69429362689,7310591.333333333
69430411265,7382182.666666667
69431459841,7334897.333333333
69432508417,7335293.666666667
69433556993,7350752.0
69434605569,7318391.0
69435654145,7333361.0
69436702721,7319205.666666667
69437751297,7295877.333333333
69438799873,7309055.0
69439848449,7298531.333333333
69440897025,7291267.666666667
69441945601,7336178.0
69442994177,7312151.333333333
69444042753,7301069.0
69445091329,7272177.0
69446139905,7316086.0
69447188481,7315550.333333333
69448237057,7306633.666666667
69449285633,7319927.666666667
69450334209,7321883.0
69451382785,7307169.0
69452431361,7313618.333333333
69453479937,7342860.0
69454528513,7282304.333333333
69455577089,7341277.0
69456625665,7307704.666666667
69457674241,7362812.333333333
69458722817,7296692.0
69459771393,7305818.666666667
69460819969,7311848.666666667
69461868545,7332662.333333333
69462917121,7298647.666666667
69463965697,7304724.666666667
69465014273,7333710.333333333
69466062849,7285144.333333333
69467111425,7335759.0
69468160001,7290592.333333333
69469208577,7317948.333333333
69470257153,7317017.333333333
69471305729,7328774.333333333
69472354305,7323932.0
69473402881,7331452.0
69474451457,7306470.333333333
69475500033,7338273.333333333
69476548609,7344908.333333333
69477597185,7327912.666666667
69478645761,7297530.666666667
69479694337,7337808.333333333
69480742913,7323373.0
69481791489,7330124.666666667
69482840065,7349658.0
69483888641,7310102.666666667
69484937217,7349542.0
69485985793,7318321.0
69487034369,7310125.333333333
69488082945,7303048.333333333
69489131521,7315294.0
69490180097,7282770.0
69491228673,7339810.0
69492277249,7325841.0
69493325825,7333174.666666667
69494374401,7310684.333333333
69495422977,7336620.333333333
69496471553,7375850.333333333
69497520129,7331707.666666667
69498568705,7346584.666666667
69499617281,7343441.666666667
69500665857,7305422.666666667
69501714433,7323583.0
69502763009,7287077.0
69503811585,7304933.333333333
69504860161,7306680.0
69505908737,7337714.666666667
69506957313,7301976.666666667
69508005889,7302303.333333333
69509054465,7313921.0
69510103041,7308868.666666667
69511151617,7298857.666666667
69512200193,7340648.0
69513248769,7316249.0
69514297345,7283515.0
69515345921,7338482.666666667
69516394497,7286565.0
69517443073,7328122.333333333
69518491649,7284935.0
69519540225,7317739.333333333
69520588801,7316155.666666667
69521637377,7306657.0
69522685953,7328309.0
69523734529,7293083.333333333
69524783105,7308169.666666667
69525831681,7295551.666666667
69526880257,7336713.333333333
69527928833,7303630.0
69528977409,7345211.333333333
69530025985,7285796.333333333
69531074561,7319671.666666667
69532123137,7297460.666666667
69533171713,7291570.0
69534220289,7319671.333333333
69535268865,7376059.333333333
69536317441,7326190.0
69537366017,7312593.666666667
69538414593,7318647.0
69539463169,7293968.333333333
69540511745,7329403.0
69541560321,7340647.666666667
69542608897,7365257.0
69543657473,7301092.333333333
69544706049,7314386.333333333
69545754625,7364837.666666667
69546803201,7508416.0
69547851777,7421505.333333333
69548900353,7345793.666666667
69549948929,7367654.666666667
69550997505,7318274.333333333
69552046081,7339297.333333333
69553094657,7449001.333333333
69554143233,7416080.666666667
69555191809,7398130.666666667
69556240385,7327866.0
69557288961,7350845.666666667
69558337537,7293782.0
69559386113,7332499.333333333
69560434689,7303397.333333333
69561483265,7326306.666666667
69562531841,7351567.333333333
69563580417,7358156.333333333
69564628993,7392240.666666667
69565677569,7357946.666666667
69566726145,7408840.0
69567774721,7306866.333333333
69568823297,7326935.333333333
69569871873,7299299.333333333
69570920449,7295179.0
69571969025,7308147.0
69573017601,7354616.666666667
69574066177,7616582.666666667
69575114753,7323140.666666667
69576163329,7308682.666666667
69577211905,7307517.666666667
69578260481,7603917.333333333
69579309057,7326097.333333333
69580357633,7342440.333333333
69581406209,7343279.333333333
69582454785,7330706.666666667
69583503361,7326004.0
69584551937,7305213.333333333
69585600513,7315574.0
69586649089,7307192.666666667
69587697665,7337086.0
69588746241,7331102.666666667
69589794817,7264051.333333333
69590843393,7340857.333333333
69591891969,7295318.666666667
69592940545,7320672.333333333
69593989121,7322325.333333333
69595037697,7323373.333333333
69596086273,7323373.333333333
69597134849,7305306.666666667
69598183425,7316970.666666667
69599232001,7302140.333333333
69600280577,7332313.333333333
69601329153,7285005.0
69602377729,7358738.0
69603426305,7303583.666666667
69604474881,7321068.0
69605523457,7312872.666666667
69606572033,7311220.333333333
69607620609,7306982.666666667
69608669185,7301279.0
69609717761,7334571.666666667
69610766337,7309962.666666667
69611814913,7312291.0
69612863489,7303281.0
69613912065,7304655.0
69614960641,7303537.0
69616009217,7309800.333333333
69617057793,7323140.0
69618106369,7325189.0
69619154945,7311359.666666667
69620203521,7312384.333333333
69621252097,7338739.0
69622300673,7324443.666666667
69623349249,7350613.0
69624397825,7361555.0
69625446401,7357295.0
69626494977,7348797.0
69627543553,7332290.0
69628592129,7347982.0
69629640705,7306191.0
69630689281,7337225.333333333
69631737857,7314666.333333333
69632786433,7351241.333333333
69633835009,7336713.333333333
69634883585,7340321.666666667
69635932161,7358318.666666667
69636980737,7300905.666666667
69638029313,7345048.333333333
69639077889,7306540.0
69640126465,7337249.333333333
69641175041,7293688.666666667
69642223617,7318134.666666667
69643272193,7305330.0
69644320769,7325422.0
69645369345,7843532.333333333
69646417921,7311382.666666667
69647466497,7318577.333333333
69648515073,7295109.333333333
69649563649,7319206.0
69650612225,7310568.0
69651660801,7319438.666666667
69652709377,7301953.666666667
69653757953,7320159.666666667
69654806529,7326772.333333333
69655855105,7300371.0
69656903681,7311802.0
69657952257,7340368.666666667
69659000833,7303956.333333333
69660049409,7314851.666666667
69661097985,7318158.333333333
69662146561,7313013.0
69663195137,7322977.0
69664243713,7301138.666666667
69665292289,7319787.666666667
69666340865,7304747.666666667
69667389441,7357434.333333333
69668438017,7310871.0
69669486593,7330008.666666667
69670535169,7330637.0
69671583745,7322441.666666667
69672632321,7302233.666666667
69673680897,7311080.333333333
69674729473,7291011.0
69675778049,7307797.333333333
69676826625,7361951.0
69677875201,7326819.0
69678923777,7330730.0
69679972353,7324444.0
69681020929,7306982.666666667
69682069505,7308542.333333333
69683118081,7354617.333333333
69684166657,7292408.0
69685215233,7312104.666666667
69686263809,7319858.0
69687312385,7320229.666666667
69688360961,7294154.666666667
69689409537,7409445.333333333
69690458113,7336341.0
69691506689,7448163.0
69692555265,7414008.333333333
69693603841,7501082.333333333
69694652417,7363534.0
69695700993,7401414.0
69696749569,7379691.666666667
69697798145,7323303.0
69698846721,7370565.0
69699895297,7334012.666666667
69700943873,7382485.333333333
69701992449,7333943.0
69703041025,7345723.666666667
69704089601,7336783.666666667
69705138177,7345886.666666667
69706186753,7390331.666666667
69707235329,7376293.0
69708283905,7335386.333333333
69709332481,7309892.666666667
69710381057,7307611.333333333
69711429633,7329449.333333333
69712478209,7298042.333333333
69713526785,7349378.666666667
69714575361,7303257.666666667
69715623937,7317645.666666667
69716672513,7301628.0
69717721089,7278276.0
69718769665,7313385.666666667
69719818241,7309078.333333333
69720866817,7308030.666666667
69721915393,7304817.666666667
69722963969,7358435.333333333
69724012545,7298834.333333333
69725061121,7322069.0
69726109697,7813359.666666667
69727158273,7305725.333333333
69728206849,7384394.0
69729255425,7348471.0
69730304001,7304911.0
69731352577,7386699.333333333
69732401153,7296599.0
69733449729,7290336.333333333
69734498305,7315457.333333333
69735546881,7312384.333333333
69736595457,7333477.0
69737644033,7305259.666666667
69738692609,7343395.333333333
69739741185,7302675.333333333
69740789761,7320556.0
69741838337,7328192.333333333
69742886913,7315480.333333333
69743935489,7317832.0
69744984065,7298275.333333333
69746032641,7325119.0
69747081217,7298228.666666667
69748129793,7307541.0
69749178369,7300556.666666667
69750226945,7339018.333333333
69751275521,7302256.333333333
69752324097,7316528.333333333
69753372673,7322558.0
69754421249,7312244.666666667
69755469825,7326260.0
69756518401,7310382.0
69757566977,7325375.333333333
69758615553,7315434.0
69759664129,7290336.333333333
69760712705,7319485.0
69761761281,7307331.666666667
69762809857,7324746.666666667
69763858433,7307937.0
69764907009,7331568.333333333
69765955585,7291011.666666667
69767004161,7304841.0
69768052737,7353034.333333333
69769101313,7378248.0
69770149889,7356666.0
69771198465,7345118.333333333
69772247041,7385652.0
69773295617,7341486.333333333
69774344193,7351148.0
69775392769,7315387.0
69776441345,7356666.0
69777489921,7331312.0
69778538497,7292082.666666667
69779587073,7303374.0
69780635649,7327028.333333333
69781684225,7298601.333333333
69782732801,7319112.333333333
69783781377,7341859.0
69784829953,7317249.666666667
69785878529,7289102.333333333
69786927105,7319252.333333333
69787975681,7310684.333333333
69789024257,7312407.666666667
69790072833,7321813.0
69791121409,7316714.666666667
69792169985,7313525.0
69793218561,7306633.666666667
69794267137,7323535.666666667
69795315713,7312220.666666667
69796364289,7301301.666666667
69797412865,7313082.333333333
69798461441,7353988.666666667
69799510017,7327354.333333333
69800558593,7307099.333333333
69801607169,7307797.666666667
69802655745,7316877.333333333
69803704321,7321510.333333333
69804752897,7295132.333333333
69805801473,7340043.0
69806850049,7295318.666666667
69807898625,7313990.666666667
69808947201,7303467.333333333
69809995777,7326865.333333333
69811044353,7321068.333333333
69812092929,7300836.333333333
69813141505,7341509.333333333
69814190081,7327773.333333333
69815238657,7305539.333333333
69816287233,7302466.0
69817335809,7316179.0
69818384385,7307192.666666667
69819432961,7348284.333333333
69820481537,7296715.333333333
69821530113,7310079.666666667
69822578689,7329193.666666667
69823627265,7299416.333333333
69824675841,7330567.0
69825724417,7305237.0
69826772993,7306540.333333333
69827821569,7313548.333333333
69828870145,7345118.333333333
69829918721,7397362.333333333
69830967297,7406814.666666667
69832015873,7378248.0
69833064449,7479290.666666667
69834113025,7358598.333333333
69835161601,7329356.666666667
69836210177,7307983.666666667
69837258753,7301045.666666667
69838307329,7301790.666666667
69839355905,7389586.0
69840404481,7404579.666666667
69841453057,7405767.0
69842501633,7392566.333333333
69843550209,7437662.666666667
69844598785,7368167.0
69845647361,7326609.0
69846695937,7389609.666666667
69847744513,7362160.333333333
69848793089,7375314.666666667
69849841665,7365350.0
69850890241,7391658.333333333
69851938817,7287239.666666667
69852987393,7317948.333333333
69854035969,7334781.0
69855084545,7325445.666666667
69856133121,7307006.0
69857181697,7359972.333333333
69858230273,7329170.0
69859278849,7368516.333333333
69860327425,7306679.666666667
69861376001,7308309.666666667
69862424577,7309078.0
69863473153,7302978.0
69864521729,7295388.0
69865570305,7342580.666666667
69866618881,7319135.333333333
69867667457,7291524.0
69868716033,7311173.666666667
69869764609,7314781.666666667
69870813185,7311243.666666667
69871861761,7343558.666666667
69872910337,7307797.666666667
69873958913,7363976.333333333
69875007489,7360367.666666667
69876056065,7331847.666666667
69877104641,7331009.333333333
69878153217,7281698.666666667
69879201793,7332476.666666667
69880250369,7304258.666666667
69881298945,7324886.333333333
69882347521,7324490.333333333
69883396097,7358202.333333333
69884444673,7321487.333333333
69885493249,7320207.0
69886541825,7353848.666666667
69887590401,7312221.333333333
69888638977,7358249.0
69889687553,7296855.0
69890736129,7345048.333333333
69891784705,7290522.666666667
69892833281,7301884.0
69893881857,7298904.333333333
69894930433,7331778.0
69895979009,7327703.333333333
69897027585,7307611.666666667
69898076161,7319229.0
69899124737,7298880.666666667
69900173313,7355827.666666667
69901221889,7328867.666666667
69902270465,7330800.0
