LINE,
68979523585,7219630.0
68980572161,7225660.333333333
68981620737,7248779.0
68982669313,7218652.0
68983717889,7183217.333333333
68984766465,7207430.333333333
68985815041,7185313.333333333
68986863617,7185289.666666667
68987912193,7224426.0
68988960769,7205102.333333333
68990009345,7218326.333333333
68991057921,7181751.0
68992106497,7166524.333333333
68993155073,7161914.666666667
68994203649,7161635.0
68995252225,7166781.333333333
68996300801,7191715.666666667
68997349377,7181611.0
68998397953,7175604.333333333
68999446529,7166408.333333333
69000495105,7196069.0
69001543681,7171460.666666667
69002592257,7180656.333333333
69003640833,7204334.0
69004689409,7171436.333333333
69005737985,7198839.333333333
69006786561,7170273.0
69007835137,7153254.0
69008883713,7192903.0
69009932289,7212110.666666667
69010980865,7248499.333333333
69012029441,7188316.0
69013078017,7227639.333333333
69014126593,7180680.0
69015175169,7206662.333333333
69016223745,7208036.333333333
69017272321,7234507.0
69018320897,7253854.0
69019369473,7164452.666666667
69020418049,7243564.0
69021466625,7169946.666666667
69022515201,7176373.0
69023563777,7229059.333333333
69024612353,7186058.0
69025660929,7203146.666666667
69026709505,7183706.0
69027758081,7183613.333333333
69028806657,7173974.666666667
69029855233,7348494.666666667
69030903809,7211691.0
69031952385,7242422.666666667
69033000961,7213437.333333333
69034049537,7181541.0
69035098113,7196441.666666667
69036146689,7168457.0
69037195265,7184754.333333333
69038243841,7172438.0
69039292417,7197605.666666667
69040340993,7198909.666666667
69041389569,7199794.333333333
69042438145,7190551.0
69043486721,7163940.333333333
69044535297,7173975.0
69045583873,7174230.666666667
69046632449,7181424.666666667
69047681025,7194649.0
69048729601,7185033.666666667
69049778177,7198676.333333333
69050826753,7206732.333333333
69051875329,7165617.0
69052923905,7178957.333333333
69053972481,7236765.666666667
69055021057,7235228.666666667
69056069633,7863531.666666667
69057118209,7176023.333333333
69058166785,7172787.333333333
69059215361,7167619.0
69060263937,7186616.666666667
69061312513,7192879.666666667
69062361089,7176675.666666667
69063409665,7160168.666666667
69064458241,7173509.0
69065506817,7280744.666666667
69066555393,7224426.0
69067603969,7202960.0
69068652545,7215625.666666667
69069701121,7198118.0
69070749697,7197256.333333333
69071798273,7183357.0
69072846849,7187687.666666667
69073895425,7185406.0
69074944001,7167363.0
69075992577,7188129.666666667
69077041153,7184289.0
69078089729,7183474.0
69079138305,7169598.0
69080186881,7204753.0
69081235457,7246241.0
69082284033,7230759.0
69083332609,7282304.333333333
69084381185,7196231.666666667
69085429761,7182682.0
69086478337,7202820.333333333
69087526913,7176745.0
69088575489,7258719.666666667
69089624065,7213926.0
69090672641,7257044.0
69091721217,7238116.0
69092769793,7235275.666666667
69093818369,7214205.333333333
69094866945,7173253.0
