LINE,
69282562049,7810333.0
69283610625,7766959.333333333
69284659201,7802022.0
69285707777,7797062.333333333
69286756353,7783163.333333333
69287804929,7780928.333333333
69288853505,7842811.333333333
69289902081,7754061.333333333
69290950657,7784886.666666667
69291999233,7844022.0
69293047809,7793011.666666667
69294096385,7789635.666666667
69295144961,7813034.333333333
69296193537,7748381.0
69297242113,7795386.0
69298290689,7768891.666666667
69299339265,7742397.0
69300387841,7769613.666666667
69301436417,7791056.0
69302484993,7765190.0
69303533569,7807120.333333333
69304582145,7762210.0
69305630721,7763653.666666667
69306679297,7751803.0
69307727873,7741023.666666667
69308776449,7748054.666666667
69309825025,7771173.333333333
69310873601,7785119.333333333
69311922177,7758019.0
69312970753,7730034.666666667
69314019329,7750872.0
69315067905,7745214.0
69316116481,7787027.666666667
69317165057,7737903.666666667
69318213633,7781790.0
69319262209,7736879.333333333
69320310785,7744189.666666667
69321359361,7858526.333333333
69322407937,7794641.0
69323456513,7820460.333333333
69324505089,7784840.0
69325553665,7774921.666666667
69326602241,7750662.666666667
69327650817,7756529.0
69328699393,7758438.666666667
69329747969,7767495.333333333
69330796545,7738579.0
69331845121,7793035.0
69332893697,7777622.333333333
69333942273,7746332.0
69334990849,7781836.666666667
69336039425,7782930.666666667
69337088001,7786283.0
69338136577,7812149.0
69339185153,7773524.666666667
69340233729,7781836.666666667
69341282305,7764305.333333333
69342330881,7738881.333333333
69343379457,7741885.0
69344428033,7752455.0
69345476609,7756040.333333333
69346525185,7751919.333333333
69347573761,7750057.0
69348622337,7770381.666666667
69349670913,7760976.0
69350719489,7832194.333333333
69351768065,7766563.333333333
69352816641,7796457.666666667
69353865217,7788867.333333333
69354913793,7763048.0
69355962369,7831659.0
69357010945,7812056.0
69358059521,7818761.333333333
69359108097,7801532.666666667
69360156673,7850517.666666667
69361205249,7760860.0
69362253825,7799856.0
69363302401,7736646.666666667
69364350977,7786143.333333333
69365399553,7763862.666666667
69366448129,7747845.0
69367496705,7742932.666666667
69368545281,7744515.666666667
69369593857,7759952.0
69370642433,7746844.333333333
69371691009,7757763.333333333
69372739585,7766214.333333333
69373788161,7737531.333333333
69374836737,7792895.0
69375885313,7746588.0
69376933889,7760324.0
69377982465,7805467.666666667
69379031041,7767052.333333333
69380079617,7745819.333333333
69381128193,7777017.0
69382176769,7756599.0
69383225345,7756529.666666667
69384273921,7801253.666666667
69385322497,7766121.0
69386371073,7783931.666666667
69387419649,7751384.333333333
69388468225,7754550.0
69389516801,7769962.666666667
69390565377,7761232.333333333
69391613953,7754527.333333333
69392662529,7775596.666666667
69393711105,7733713.333333333
69394759681,7756459.666666667
69395808257,7761604.666666667
69396856833,7742304.0
69397905409,7747240.0
69398953985,7743631.333333333
69400002561,7835733.333333333
69401051137,7873334.0
69402099713,7833544.666666667
69403148289,7939988.666666667
69404196865,7838923.0
69405245441,7800368.666666667
69406294017,7834266.666666667
69407342593,7824652.0
69408391169,7764026.0
69409439745,7755621.0
