LINE,
5422186497,5.982661465E9
5425332225,5.986087835E9
5428477953,5.989514213E9
5431623681,5.992940683E9
5434769409,5.996367227E9
5437915137,5.999793775E9
5441060865,6.003220312E9
5444206593,6.006646981E9
5447352321,6.010073627E9
5450498049,6.013500288E9
5453643777,6.016927009E9
5456789505,6.020353681E9
5459935233,6.023780554E9
5463080961,6.027207343E9
5466226689,6.030634224E9
5469372417,6.034061214E9
5472518145,6.037488075E9
5475663873,6.040915044E9
5478809601,6.044342059E9
5481955329,6.047769125E9
5485101057,6.051196153E9
5488246785,6.054623273E9
5491392513,6.058050447E9
5494538241,6.061477612E9
5497683969,6.064904882E9
5500829697,6.06833219E9
5503975425,6.071759507E9
5507121153,6.075186905E9
5510266881,6.07861435E9
5513412609,6.082041878E9
5516558337,6.085469386E9
5519704065,6.088896919E9
5522849793,6.092324532E9
5525995521,6.095752216E9
5529141249,6.099179883E9
5532286977,6.102607583E9
5535432705,6.106035398E9
5538578433,6.10946319E9
5541724161,6.112891037E9
5544869889,6.116319018E9
5548015617,6.11974695E9
5551161345,6.123174908E9
5554307073,6.126602891E9
5557452801,6.130030967E9
5560598529,6.133459098E9
5563744257,6.136887223E9
5566889985,6.14031541E9
5570035713,6.143743616E9
5573181441,6.147171942E9
5576327169,6.150600184E9
5579472897,6.154028476E9
5582618625,6.157456774E9
5585764353,6.160885277E9
5588910081,6.164313716E9
5592055809,6.167742261E9
5595201537,6.171170814E9
5598347265,6.174599369E9
5601492993,6.178028035E9
5604638721,6.181456696E9
5607784449,6.184885396E9
5610930177,6.188314221E9
5614075905,6.191743018E9
5617221633,6.195171937E9
5620367361,6.198600854E9
5623513089,6.202029779E9
5626658817,6.205458708E9
5629804545,6.208887682E9
5632950273,6.212316739E9
5636096001,6.215745803E9
5639241729,6.219174952E9
5642387457,6.222604004E9
5645533185,6.226033109E9
5648678913,6.229462283E9
5651824641,6.232891471E9
5654970369,6.236320743E9
5658116097,6.239750064E9
5661261825,6.243179341E9
5664407553,6.24660879E9
5667553281,6.250038224E9
5670699009,6.253467691E9
5673844737,6.256897176E9
5676990465,6.260326744E9
5680136193,6.263756345E9
5683281921,6.267185936E9
5686427649,6.270615675E9
5689573377,6.274045441E9
5692719105,6.277475242E9
5695864833,6.280904977E9
5699010561,6.284334816E9
5702156289,6.287764621E9
5705302017,6.291194475E9
5708447745,6.294624459E9
5711593473,6.298054476E9
5714739201,6.301484469E9
5717884929,6.304914542E9
5721030657,6.308344703E9
5724176385,6.311774886E9
5727322113,6.315205003E9
5730467841,6.318635354E9
5733613569,6.322065637E9
5736759297,6.325496036E9
5739905025,6.328926417E9
5743050753,6.332356829E9
5746196481,6.335787297E9
5749342209,6.339217777E9
5752487937,6.342648403E9
5755633665,6.346078972E9
5758779393,6.349509605E9
5761925121,6.352940214E9
5765070849,6.356370855E9
5768216577,6.359801485E9
5771362305,6.363232142E9
5774508033,6.366662932E9
5777653761,6.370093767E9
5780799489,6.373524678E9
5783945217,6.376955552E9
5787090945,6.380386505E9
5790236673,6.383817433E9
5793382401,6.387248394E9
5796528129,6.390679474E9
5799673857,6.394110516E9
5802819585,6.397541648E9
5805965313,6.400972818E9
5809111041,6.404403926E9
5812256769,6.407835159E9
5815402497,6.411266367E9
5818548225,6.41469767E9
5821693953,6.418128978E9
5824839681,6.421560349E9
5827985409,6.424991767E9
5831131137,6.428423132E9
5834276865,6.431854575E9
5837422593,6.435286087E9
5840568321,6.438717585E9
5843714049,6.442149159E9
5846859777,6.445580714E9
5850005505,6.449012335E9
5853151233,6.452444006E9
5856296961,6.455875698E9
5859442689,6.459307508E9
5862588417,6.462739254E9
5865734145,6.466171127E9
5868879873,6.469602953E9
5872025601,6.473034885E9
5875171329,6.476466777E9
5878317057,6.479898748E9
5881462785,6.483330721E9
5884608513,6.486762756E9
5887754241,6.490194855E9
5890899969,6.493626919E9
5894045697,6.497059076E9
5897191425,6.500491254E9
5900337153,6.503923439E9
5903482881,6.507355654E9
5906628609,6.510787958E9
5909774337,6.514220271E9
5912920065,6.517652601E9
5916065793,6.521084996E9
5919211521,6.524517456E9
5922357249,6.527949947E9
5925502977,6.531382375E9
5928648705,6.534814919E9
5931794433,6.538247475E9
5934940161,6.541680111E9
5938085889,6.545112757E9
5941231617,6.548545421E9
5944377345,6.551978107E9
5947523073,6.555410831E9
5950668801,6.558843565E9
5953814529,6.562276342E9
5956960257,6.565709241E9
5960105985,6.569142031E9
5963251713,6.572574936E9
5966397441,6.576007857E9
5969543169,6.579440856E9
5972688897,6.582873907E9
5975834625,6.586307027E9
5978980353,6.589740111E9
5982126081,6.593173283E9
5985271809,6.596606486E9
5988417537,6.600039718E9
5991563265,6.603473049E9
5994708993,6.606906343E9
5997854721,6.610339655E9
6001000449,6.613773047E9
6004146177,6.617206451E9
6007291905,6.620639923E9
6010437633,6.62407344E9
6013583361,6.627506987E9
6016729089,6.630940643E9
6019874817,6.634374274E9
6023020545,6.63780804E9
6026166273,6.641241785E9
6029312001,6.644675584E9
6032457729,6.648109409E9
6035603457,6.651543324E9
6038749185,6.654977293E9
6041894913,6.658411254E9
6045040641,6.66184527E9
6048186369,6.665279421E9
6051332097,6.66871351E9
6054477825,6.672147678E9
6057623553,6.675581917E9
6060769281,6.679016096E9
6063915009,6.682450374E9
6067060737,6.685884599E9
6070206465,6.689318939E9
6073352193,6.692753261E9
6076497921,6.696187647E9
6079643649,6.699621989E9
6082789377,6.703056431E9
6085935105,6.706490926E9
6089080833,6.709925377E9
6092226561,6.713359917E9
6095372289,6.716794529E9
6098518017,6.720229166E9
6101663745,6.72366374E9
6104809473,6.727098429E9
6107955201,6.73053305E9
6111100929,6.733967754E9
6114246657,6.737402599E9
6117392385,6.740837383E9
6120538113,6.744272238E9
6123683841,6.747707154E9
6126829569,6.751142086E9
6129975297,6.754577011E9
6133121025,6.758012016E9
6136266753,6.761447044E9
6139412481,6.764882143E9
6142558209,6.768317209E9
6145703937,6.771752315E9
6148849665,6.775187476E9
6151995393,6.778622605E9
6155141121,6.782057741E9
6158286849,6.785492952E9
6161432577,6.78892819E9
6164578305,6.792363466E9
6167724033,6.795798748E9
6170869761,6.799234158E9
6174015489,6.802669557E9
6177161217,6.806104986E9
6180306945,6.809540468E9
6183452673,6.812976049E9
6186598401,6.816411569E9
6189744129,6.819847134E9
6192889857,6.823282757E9
6196035585,6.826718375E9
6199181313,6.83015408E9
6202327041,6.83358978E9
6205472769,6.837025479E9
