LINE,
4566548481,4.5032316348666664E10
4569694209,4.5063271083E10
4572839937,4.5094119536E10
4575985665,4.5125057879333336E10
4579131393,4.5155950335333336E10
4582277121,4.5187116629666664E10
4585422849,4.5217886624E10
4588568577,4.5248817541666664E10
4591714305,4.5279875739333336E10
4594860033,4.5310716253333336E10
4598005761,4.5341680883333336E10
4601151489,4.5372674452E10
4604297217,4.5403554824333336E10
4607442945,4.5434725845333336E10
4610588673,4.5465787047666664E10
4613734401,4.5496655896333336E10
4616880129,4.5527498040333336E10
4620025857,4.5558390147333336E10
4623171585,4.5589369234666664E10
4626317313,4.5620479583666664E10
4629463041,4.565129507E10
4632608769,4.5682174581E10
4635754497,4.5713019147E10
4638900225,4.5743881639333336E10
4642045953,4.5774719010333336E10
4645191681,4.5805712741666664E10
4648337409,4.5836589157E10
4651483137,4.5867592573333336E10
4654628865,4.5898504702E10
4657774593,4.5929409007333336E10
4660920321,4.5960271011333336E10
4664066049,4.5991130919E10
4667211777,4.6021889062333336E10
4670357505,4.6052796208E10
4673503233,4.6083725472666664E10
4676648961,4.6114701881666664E10
4679794689,4.6145586654333336E10
4682940417,4.6176533169666664E10
4686086145,4.6207393823E10
4689231873,4.6238265791333336E10
4692377601,4.6269300382E10
4695523329,4.6300254185333336E10
4698669057,4.6331128714E10
4701814785,4.6362082354E10
4704960513,4.6393092056666664E10
4708106241,4.6424059689E10
4711251969,4.6455010302E10
4714397697,4.6485946783333336E10
4717543425,4.6516788695E10
4720689153,4.6547684851666664E10
4723834881,4.6578658421333336E10
4726980609,4.660966051E10
4730126337,4.6640566422666664E10
4733272065,4.6671529632333336E10
4736417793,4.6702375641E10
4739563521,4.6733212336666664E10
4742709249,4.6763995555E10
4745854977,4.6795015641333336E10
4749000705,4.6825987651E10
4752146433,4.6856953211E10
4755292161,4.6887917816666664E10
4758437889,4.6918910686333336E10
4761583617,4.6949693369333336E10
4764729345,4.6980631736666664E10
4767875073,4.7011462007E10
4771020801,4.7042349946E10
4774166529,4.7073167900333336E10
4777312257,4.7104143495E10
4780457985,4.7135047545E10
4783603713,4.7165996389666664E10
4786749441,4.7196868729666664E10
4789895169,4.72278091E10
4793040897,4.7258700810666664E10
4796186625,4.7289758357333336E10
4799332353,4.7320665410666664E10
4802478081,4.7351617071333336E10
4805623809,4.7382580885666664E10
4808769537,4.7413605674666664E10
4811915265,4.7444583783333336E10
4815060993,4.7475563079666664E10
4818206721,4.7506490016E10
4821352449,4.7537388129E10
4824498177,4.7568163803333336E10
4827643905,4.7599143519666664E10
4830789633,4.7630293424333336E10
4833935361,4.7661191305E10
4837081089,4.7692045974333336E10
4840226817,4.7722999870333336E10
4843372545,4.7753848091E10
4846518273,4.7784742664666664E10
4849664001,4.7815775160333336E10
4852809729,4.7846742862333336E10
4855955457,4.7877634851666664E10
4859101185,4.790862998E10
4862246913,4.7939546462666664E10
4865392641,4.7970483643333336E10
4868538369,4.8001410068E10
4871684097,4.8032283782333336E10
4874829825,4.8063105973333336E10
4877975553,4.8094069368333336E10
4881121281,4.8124966177333336E10
4884267009,4.8155975576666664E10
4887412737,4.8186859115E10
4890558465,4.8217757158E10
4893704193,4.8248604285E10
4896849921,4.8279703249E10
4899995649,4.8310664152333336E10
4903141377,4.8341691246E10
4906287105,4.8372649799E10
4909432833,4.8403620342E10
4912578561,4.8434634794E10
4915724289,4.8465651993333336E10
4918870017,4.8496495488333336E10
4922015745,4.8527434809666664E10
4925161473,4.8558260796E10
4928307201,4.8589163006333336E10
4931452929,4.8620324947333336E10
4934598657,4.8651327665666664E10
4937744385,4.8682215605333336E10
4940890113,4.8713145241666664E10
4944035841,4.8744010178E10
4947181569,4.8775188719333336E10
4950327297,4.8806311594E10
4953473025,4.8837384017333336E10
4956618753,4.8868289161333336E10
4959764481,4.8899284685E10
4962910209,4.8930229292E10
4966055937,4.8961294870666664E10
4969201665,4.8992108541666664E10
4972347393,4.9022944934666664E10
4975493121,4.9053842838333336E10
4978638849,4.9084723817E10
4981784577,4.9115568033E10
4984930305,4.9146658103333336E10
4988076033,4.9177607785333336E10
4991221761,4.9208804184E10
4994367489,4.9239721877333336E10
4997513217,4.9270819002333336E10
5000658945,4.9301811174E10
5003804673,4.9332762695E10
5006950401,4.9363572197666664E10
5010096129,4.939447534E10
5013241857,4.9425471468666664E10
5016387585,4.9456953185E10
5019533313,4.9487901586333336E10
5022679041,4.9518911428E10
5025824769,4.9549812311666664E10
5028970497,4.9580688144333336E10
5032116225,4.9611696194E10
5035261953,4.9642713183666664E10
5038407681,4.9673687940666664E10
5041553409,4.9704646377E10
5044699137,4.9735474552333336E10
5047844865,4.9766380604666664E10
5050990593,4.9797326096333336E10
5054136321,4.9828307163333336E10
5057282049,4.9859290463333336E10
5060427777,4.9890311503333336E10
5063573505,4.9921270428E10
5066719233,4.9952302853E10
5069864961,4.9983217985333336E10
5073010689,5.0014100546E10
5076156417,5.0045019519666664E10
5079302145,5.0075896376666664E10
5082447873,5.0106817352333336E10
5085593601,5.0137826287E10
5088739329,5.0169370141E10
5091885057,5.0200337471E10
5095030785,5.0231197822333336E10
5098176513,5.0262260513333336E10
5101322241,5.0293237598333336E10
5104467969,5.0324248232E10
5107613697,5.0355145321333336E10
5110759425,5.0386194788333336E10
5113905153,5.0417172128333336E10
5117050881,5.0448219082E10
5120196609,5.0479295346666664E10
5123342337,5.0510337807E10
5126488065,5.0541230867666664E10
5129633793,5.057223142E10
5132779521,5.0603025463666664E10
5135925249,5.0634084523666664E10
5139070977,5.0665062609E10
5142216705,5.0696124741666664E10
5145362433,5.0727015684666664E10
5148508161,5.0757957683666664E10
5151653889,5.0788912535E10
5154799617,5.0819986308E10
5157945345,5.0850911892333336E10
5161091073,5.0881913795E10
5164236801,5.0912880472666664E10
5167382529,5.0943966422333336E10
5170528257,5.0974967672666664E10
5173673985,5.1005933675333336E10
5176819713,5.1036782617666664E10
5179965441,5.1067726991333336E10
5183111169,5.1098660073333336E10
5186256897,5.1129702649666664E10
5189402625,5.1160647629333336E10
5192548353,5.1191659497E10
5195694081,5.1222557703666664E10
5198839809,5.1253493858666664E10
5201985537,5.1284669536333336E10
5205131265,5.13156503E10
5208276993,5.1346536283E10
5211422721,5.1377551434E10
5214568449,5.1408450431666664E10
5217714177,5.1439594422333336E10
5220859905,5.1470626196333336E10
5224005633,5.1501614014E10
5227151361,5.1532442956E10
5230297089,5.1563442181666664E10
5233442817,5.1594365578666664E10
5236588545,5.1625445288666664E10
5239734273,5.1656424422333336E10
5242880001,5.1687559473333336E10
5246025729,5.1718498329333336E10
5249171457,5.1749425591333336E10
5252317185,5.1780325078333336E10
5255462913,5.1811939802333336E10
5258608641,5.1842930599666664E10
5261754369,5.1873905867666664E10
5264900097,5.1904936523666664E10
5268045825,5.1935931629E10
5271191553,5.1966973273666664E10
5274337281,5.1997939392333336E10
5277483009,5.2028841161666664E10
5280628737,5.2059827234E10
5283774465,5.2090691937E10
5286920193,5.2121653073333336E10
5290065921,5.2152625851333336E10
5293211649,5.2183722185E10
5296357377,5.2214718686666664E10
5299503105,5.2245675144E10
5302648833,5.2276783048666664E10
5305794561,5.2307847719333336E10
5308940289,5.2338800754E10
5312086017,5.2369720379333336E10
5315231745,5.2400676301E10
5318377473,5.2431740831666664E10
5321523201,5.2463601782333336E10
5324668929,5.2494658792666664E10
5327814657,5.2525629358333336E10
5330960385,5.2556625161666664E10
5334106113,5.2587534589666664E10
5337251841,5.261864438E10
5340397569,5.2649638787666664E10
5343543297,5.2680649444E10
5346689025,5.2711595517333336E10
5349834753,5.2742588457333336E10
