LINE,
1099851366401,4.16766232E8
1099852414977,4.18058118E8
1099853463553,4.19338288E8
1099854512129,4.20630564E8
1099855560705,4.21911039E8
1099856609281,4.23203214E8
1099857657857,4.24483383E8
1099858706433,4.25775443E8
1099859755009,4.27055921E8
1099860803585,4.28347979E8
1099861852161,4.29628308E8
1099862900737,4.30920566E8
1099863949313,4.32200871E8
1099864997889,4.3349295E8
1099866046465,4.34773122E8
1099867095041,4.36065233E8
1099868143617,4.37345495E8
1099869192193,4.38637716E8
1099870240769,4.3991763E8
1099871289345,4.41209783E8
1099872337921,4.42490433E8
1099873386497,4.43782421E8
1099874435073,4.4506271E8
1099875483649,4.4635492E8
1099876532225,4.47635352E8
1099877580801,4.48927255E8
1099878629377,4.50207738E8
1099879677953,4.51499599E8
1099880726529,4.52780223E8
1099881775105,4.54072289E8
1099882823681,4.55352863E8
1099883872257,4.56644935E8
1099884920833,4.57925288E8
1099885969409,4.59217306E8
1099887017985,4.60497599E8
1099888066561,4.61789636E8
1099889115137,4.63070154E8
1099890163713,4.64362005E8
1099891212289,4.65642474E8
1099892260865,4.6693482E8
1099893309441,4.68214893E8
1099894358017,4.69506988E8
1099895406593,4.7078735E8
1099896455169,4.72079346E8
1099897503745,4.73359742E8
1099898552321,4.7465185E8
1099899600897,4.75932083E8
1099900649473,4.77224358E8
1099901698049,4.78504538E8
1099902746625,4.79796671E8
1099903795201,4.8107701E8
1099904843777,4.82368995E8
1099905892353,4.83649447E8
1099906940929,4.84941477E8
1099907989505,4.86221962E8
1099909038081,4.87514083E8
1099910086657,4.88794379E8
1099911135233,4.90086583E8
1099912183809,4.91366703E8
1099913232385,4.92658767E8
1099914280961,4.93939026E8
1099915329537,4.95231296E8
1099916378113,4.9651183E8
1099917426689,4.97803593E8
1099918475265,4.99084362E8
1099919523841,5.00376313E8
1099920572417,5.01656821E8
1099921620993,5.02948839E8
1099922669569,5.04229252E8
1099923718145,5.05521325E8
1099924766721,5.0680191E8
1099925815297,5.08093954E8
1099926863873,5.09374236E8
1099927912449,5.10666401E8
1099928961025,5.11946885E8
1099930009601,5.1323903E8
1099931058177,5.14519454E8
1099932106753,5.15811533E8
1099933155329,5.17091967E8
1099934203905,5.18384167E8
1099935252481,5.1966442E8
1099936301057,5.20956464E8
1099937349633,5.22236816E8
1099938398209,5.23529104E8
1099939446785,5.24809251E8
1099940495361,5.261013E8
1099941543937,5.27381563E8
1099942592513,5.28673562E8
1099943641089,5.299545E8
1099944689665,5.31246317E8
1099945738241,5.32526637E8
1099946786817,5.33818792E8
1099947835393,5.35099149E8
1099948883969,5.36391263E8
1099949932545,5.37671504E8
1099950981121,5.38963714E8
1099952029697,5.40243845E8
1099953078273,5.41536003E8
1099954126849,5.42816382E8
1099955175425,5.44108594E8
1099956224001,5.45389023E8
1099957272577,5.46681134E8
1099958321153,5.47961162E8
1099959369729,5.49253322E8
1099960418305,5.50533719E8
1099961466881,5.51825941E8
1099962515457,5.53106192E8
1099963564033,5.54398184E8
1099964612609,5.55678568E8
1099965661185,5.56970685E8
1099966709761,5.58251047E8
1099967758337,5.5954326E8
1099968806913,5.60823321E8
1099969855489,5.62115597E8
