LINE,
1099847172097,4.09727312E8
1099848220673,4.11007414E8
1099849269249,4.12287946E8
1099850317825,4.13568028E8
1099851366401,4.14848896E8
1099852414977,4.16128751E8
1099853463553,4.17408921E8
1099854512129,4.18689517E8
1099855560705,4.19969992E8
1099856609281,4.21250327E8
1099857657857,4.22530496E8
1099858706433,4.23810678E8
1099859755009,4.25091156E8
1099860803585,4.26371459E8
1099861852161,4.27651788E8
1099862900737,4.28932253E8
1099863949313,4.30212558E8
1099864997889,4.31492782E8
1099866046465,4.32772954E8
1099867095041,4.34053356E8
1099868143617,4.35333618E8
1099869192193,4.36614216E8
1099870240769,4.3789413E8
1099871289345,4.39174486E8
1099872337921,4.40455136E8
1099873386497,4.41735269E8
1099874435073,4.43015558E8
1099875483649,4.44295995E8
1099876532225,4.45576427E8
1099877580801,4.46856424E8
1099878629377,4.48136907E8
1099879677953,4.49416924E8
1099880726529,4.50697548E8
1099881775105,4.51977799E8
1099882823681,4.53258373E8
1099883872257,4.54538686E8
1099884920833,4.55819039E8
1099885969409,4.57099234E8
1099887017985,4.58379527E8
1099888066561,4.5965979E8
1099889115137,4.60940308E8
1099890163713,4.62220272E8
1099891212289,4.63500741E8
1099892260865,4.64781451E8
1099893309441,4.66061524E8
1099894358017,4.67341842E8
1099895406593,4.68622204E8
1099896455169,4.69902415E8
1099897503745,4.71182811E8
1099898552321,4.72463088E8
1099899600897,4.73743321E8
1099900649473,4.75023841E8
1099901698049,4.76304021E8
1099902746625,4.7758444E8
1099903795201,4.78864779E8
1099904843777,4.80144952E8
1099905892353,4.81425404E8
1099906940929,4.82705518E8
1099907989505,4.83986003E8
1099909038081,4.85266315E8
1099910086657,4.86546611E8
1099911135233,4.87827116E8
1099912183809,4.89107236E8
1099913232385,4.90387522E8
1099914280961,4.91667781E8
1099915329537,4.92948382E8
1099916378113,4.94228916E8
1099917426689,4.95508699E8
1099918475265,4.96789468E8
1099919523841,4.98069474E8
1099920572417,4.99349982E8
1099921620993,5.00630012E8
1099922669569,5.01910425E8
1099923718145,5.03190656E8
1099924766721,5.04471241E8
1099925815297,5.05751409E8
1099926863873,5.07031691E8
1099927912449,5.08311942E8
1099928961025,5.09592426E8
1099930009601,5.10872755E8
1099931058177,5.12153179E8
1099932106753,5.13433385E8
1099933155329,5.14713819E8
1099934203905,5.1599424E8
1099935252481,5.17274493E8
1099936301057,5.18554709E8
1099937349633,5.19835061E8
1099938398209,5.21115605E8
1099939446785,5.22395752E8
1099940495361,5.23676107E8
1099941543937,5.2495637E8
1099942592513,5.26236438E8
1099943641089,5.27517376E8
1099944689665,5.28797244E8
1099945738241,5.30077564E8
1099946786817,5.31357996E8
1099947835393,5.32638353E8
1099948883969,5.33918627E8
1099949932545,5.35198868E8
1099950981121,5.36479288E8
1099952029697,5.37759419E8
1099953078273,5.39039837E8
1099954126849,5.40320216E8
1099955175425,5.41600687E8
1099956224001,5.42881116E8
1099957272577,5.44161403E8
1099958321153,5.45441431E8
1099959369729,5.46721781E8
1099960418305,5.48002178E8
1099961466881,5.49282696E8
1099962515457,5.50562947E8
1099963564033,5.51843142E8
1099964612609,5.53123526E8
1099965661185,5.54403871E8
1099966709761,5.55684233E8
1099967758337,5.56964631E8
1099968806913,5.58244692E8
1099969855489,5.59525225E8
1099970904065,5.60805455E8
1099971952641,5.62085721E8
1099973001217,5.63366253E8
1099974049793,5.64646306E8
1099975098369,5.65926575E8
1099976146945,5.67207122E8
1099977195521,5.68487453E8
1099978244097,5.69767654E8
1099979292673,5.7104801E8
1099980341249,5.72328325E8
1099981389825,5.73608772E8
1099982438401,5.74889015E8
1099983486977,5.7616953E8
1099984535553,5.77449794E8
