LINE,
1100187959297,1.055558608E9
1100189007873,1.057196012E9
1100190056449,1.058832929E9
1100191105025,1.06047101E9
1100192153601,1.062106705E9
1100193202177,1.063742549E9
1100194250753,1.06538044E9
1100195299329,1.067015252E9
1100196347905,1.068653049E9
1100197396481,1.070289952E9
1100198445057,1.071924873E9
1100199493633,1.073561845E9
1100200542209,1.075199542E9
1100201590785,1.076835584E9
1100202639361,1.078472243E9
1100203687937,1.080110095E9
1100204736513,1.081748079E9
1100205785089,1.08338318E9
1100206833665,1.085019201E9
1100207882241,1.086657497E9
1100208930817,1.088292704E9
1100209979393,1.089928091E9
1100211027969,1.09156787E9
1100212076545,1.09320185E9
1100213125121,1.094838467E9
1100214173697,1.096476937E9
1100215222273,1.098112051E9
1100216270849,1.099750108E9
1100217319425,1.101385501E9
1100218368001,1.103022907E9
1100219416577,1.104659155E9
1100220465153,1.106294884E9
1100221513729,1.107933335E9
1100222562305,1.109569134E9
1100223610881,1.111207813E9
1100224659457,1.112842456E9
1100225708033,1.114480053E9
1100226756609,1.116115846E9
1100227805185,1.117752252E9
1100228853761,1.119389011E9
1100229902337,1.121023751E9
1100230950913,1.122662308E9
1100231999489,1.124298928E9
1100233048065,1.125937319E9
1100234096641,1.127571618E9
1100235145217,1.129208954E9
1100236193793,1.130844376E9
1100237242369,1.132482632E9
1100238290945,1.134119125E9
1100239339521,1.135755752E9
1100240388097,1.137392982E9
1100241436673,1.139029306E9
1100242485249,1.140665038E9
1100243533825,1.142302118E9
1100244582401,1.143939774E9
1100245630977,1.145576894E9
1100246679553,1.147213211E9
1100247728129,1.148847949E9
1100248776705,1.150485805E9
1100249825281,1.152122754E9
1100250873857,1.153758507E9
1100251922433,1.155397092E9
1100252971009,1.157032259E9
1100254019585,1.158670908E9
1100255068161,1.160305903E9
1100256116737,1.161942832E9
1100257165313,1.163578827E9
1100258213889,1.165214856E9
1100259262465,1.166853369E9
1100260311041,1.168488117E9
1100261359617,1.170126248E9
1100262408193,1.171762204E9
1100263456769,1.173400448E9
1100264505345,1.175033721E9
1100265553921,1.176672039E9
1100266602497,1.178308991E9
1100267651073,1.179944196E9
1100268699649,1.181583248E9
1100269748225,1.183218358E9
1100270796801,1.18485623E9
1100271845377,1.186491566E9
1100272893953,1.188128406E9
1100273942529,1.189764918E9
1100274991105,1.191402774E9
1100276039681,1.193037848E9
1100277088257,1.194676361E9
1100278136833,1.196312365E9
1100279185409,1.197950029E9
1100280233985,1.199584444E9
1100281282561,1.201222469E9
1100282331137,1.202859044E9
1100283379713,1.204495517E9
1100284428289,1.206132118E9
1100285476865,1.20776782E9
1100286525441,1.209405229E9
1100287574017,1.211041669E9
1100288622593,1.212677662E9
1100289671169,1.214314281E9
1100290719745,1.215953484E9
1100291768321,1.217589476E9
1100292816897,1.219224415E9
1100293865473,1.220862272E9
1100294914049,1.22249785E9
1100295962625,1.224135318E9
1100297011201,1.225771587E9
1100298059777,1.227409042E9
1100299108353,1.229044228E9
1100300156929,1.230684352E9
1100301205505,1.232320719E9
1100302254081,1.233954634E9
1100303302657,1.23559308E9
1100304351233,1.237228432E9
1100305399809,1.238867243E9
1100306448385,1.240502164E9
1100307496961,1.242140593E9
1100308545537,1.243775777E9
1100309594113,1.24541148E9
1100310642689,1.247049093E9
1100311691265,1.248684571E9
1100312739841,1.250322988E9
1100313788417,1.251960645E9
1100314836993,1.253595042E9
1100315885569,1.255231644E9
1100316934145,1.256869007E9
1100317982721,1.25850494E9
1100319031297,1.260142607E9
1100320079873,1.261779047E9
1100321128449,1.263414737E9
1100322177025,1.265052771E9
1100323225601,1.266688495E9
1100324274177,1.268324039E9
1100325322753,1.269962421E9
1100326371329,1.271599241E9
1100327419905,1.27323571E9
1100328468481,1.274872748E9
1100329517057,1.276509879E9
1100330565633,1.278146237E9
1100331614209,1.279781671E9
1100332662785,1.281418225E9
1100333711361,1.283055425E9
1100334759937,1.284692696E9
1100335808513,1.286329006E9
1100336857089,1.287965501E9
1100337905665,1.289602049E9
1100338954241,1.29123775E9
1100340002817,1.292875846E9
1100341051393,1.294513066E9
1100342099969,1.296149972E9
1100343148545,1.297785707E9
1100344197121,1.299422848E9
1100345245697,1.30105781E9
1100346294273,1.30269653E9
1100347342849,1.304332908E9
1100348391425,1.305970871E9
1100349440001,1.307606397E9
1100350488577,1.309240367E9
1100351537153,1.310878937E9
1100352585729,1.312516076E9
1100353634305,1.314153537E9
1100354682881,1.315789123E9
1100355731457,1.317426537E9
1100356780033,1.319062038E9
1100357828609,1.320698396E9
1100358877185,1.322335829E9
1100359925761,1.323972328E9
1100360974337,1.325608135E9
1100362022913,1.327245727E9
1100363071489,1.328882919E9
1100364120065,1.330520001E9
1100365168641,1.332156641E9
1100366217217,1.33379359E9
1100367265793,1.33542928E9
1100368314369,1.337063954E9
1100369362945,1.338703775E9
1100370411521,1.340340146E9
1100371460097,1.341975872E9
1100372508673,1.343611529E9
1100373557249,1.345247722E9
1100374605825,1.346886508E9
1100375654401,1.348521004E9
1100376702977,1.350160551E9
1100377751553,1.351796391E9
1100378800129,1.353432412E9
1100379848705,1.355070163E9
1100380897281,1.356707074E9
1100381945857,1.35834321E9
1100382994433,1.359979235E9
1100384043009,1.361617406E9
1100385091585,1.363252181E9
1100386140161,1.364889193E9
1100387188737,1.366525733E9
1100388237313,1.368164027E9
1100389285889,1.369799534E9
1100390334465,1.371436227E9
1100391383041,1.373073203E9
1100392431617,1.374708477E9
1100393480193,1.376346385E9
1100394528769,1.377983533E9
1100395577345,1.379619663E9
1100396625921,1.381255547E9
1100397674497,1.382892998E9
1100398723073,1.384528828E9
1100399771649,1.386167645E9
1100400820225,1.387802678E9
1100401868801,1.389440239E9
1100402917377,1.391075314E9
1100403965953,1.392712488E9
1100405014529,1.394350271E9
1100406063105,1.395986171E9
1100407111681,1.39762319E9
1100408160257,1.399259739E9
1100409208833,1.400895584E9
1100410257409,1.402533861E9
1100411305985,1.404169082E9
1100412354561,1.40580533E9
1100413403137,1.407442643E9
1100414451713,1.409079357E9
1100415500289,1.410716764E9
1100416548865,1.412351546E9
1100417597441,1.413989359E9
1100418646017,1.415626583E9
1100419694593,1.417263809E9
1100420743169,1.418899112E9
1100421791745,1.420535389E9
1100422840321,1.422174154E9
1100423888897,1.423810603E9
1100424937473,1.425446537E9
1100425986049,1.427083131E9
1100427034625,1.428719453E9
1100428083201,1.430357639E9
1100429131777,1.43199257E9
1100430180353,1.433629587E9
1100431228929,1.435266824E9
1100432277505,1.436903658E9
1100433326081,1.438539356E9
1100434374657,1.440178343E9
1100435423233,1.441812142E9
1100436471809,1.443450581E9
1100437520385,1.44508711E9
1100438568961,1.446723901E9
1100439617537,1.448359863E9
1100440666113,1.449996179E9
1100441714689,1.451634058E9
1100442763265,1.453267925E9
1100443811841,1.45490716E9
1100444860417,1.45654287E9
1100445908993,1.458180355E9
1100446957569,1.459818145E9
1100448006145,1.461453846E9
1100449054721,1.463089438E9
1100450103297,1.464727106E9
1100451151873,1.466361377E9
1100452200449,1.468001955E9
1100453249025,1.469635621E9
1100454297601,1.471275096E9
1100455346177,1.472911193E9
1100456394753,1.474547722E9
1100457443329,1.47618335E9
1100458491905,1.47781968E9
1100459540481,1.479458049E9
1100460589057,1.481094284E9
1100461637633,1.482731479E9
1100462686209,1.484367209E9
1100463734785,1.486003478E9
1100464783361,1.487641478E9
1100465831937,1.489277444E9
1100466880513,1.490914354E9
1100467929089,1.492551851E9
1100468977665,1.494187632E9
1100470026241,1.49582475E9
1100471074817,1.497462506E9
1100472123393,1.499098127E9
1100473171969,1.500734605E9
1100474220545,1.502372586E9
1100475269121,1.504004934E9
1100476317697,1.505644701E9
1100477366273,1.507280447E9
1100478414849,1.508917171E9
1100479463425,1.510554775E9
1100480512001,1.512192214E9
1100481560577,1.513827662E9
1100482609153,1.51546512E9
1100483657729,1.517101291E9
1100484706305,1.518736876E9
1100485754881,1.520375665E9
1100486803457,1.52201212E9
1100487852033,1.523649432E9
1100488900609,1.525283622E9
1100489949185,1.526921726E9
1100490997761,1.528557647E9
1100492046337,1.530193948E9
1100493094913,1.531831441E9
1100494143489,1.533468408E9
1100495192065,1.535105578E9
1100496240641,1.536741047E9
1100497289217,1.538378334E9
1100498337793,1.540015575E9
1100499386369,1.541652242E9
1100500434945,1.543287391E9
1100501483521,1.544926246E9
1100502532097,1.546563168E9
1100503580673,1.54819949E9
1100504629249,1.549836005E9
1100505677825,1.55147256E9
1100506726401,1.553107407E9
1100507774977,1.554744463E9
1100508823553,1.556383288E9
1100509872129,1.558017837E9
1100510920705,1.559655454E9
1100511969281,1.561291997E9
1100513017857,1.562929711E9
1100514066433,1.564565735E9
1100515115009,1.566202126E9
1100516163585,1.56783884E9
1100517212161,1.56947538E9
1100518260737,1.571112373E9
1100519309313,1.572749933E9
1100520357889,1.574385856E9
1100521406465,1.57602211E9
1100522455041,1.577660414E9
1100523503617,1.579296607E9
1100524552193,1.580934065E9
1100525600769,1.582569793E9
1100526649345,1.584207353E9
1100527697921,1.585842431E9
1100528746497,1.587480377E9
1100529795073,1.5891172E9
1100530843649,1.590753759E9
1100531892225,1.592391099E9
1100532940801,1.59402675E9
1100533989377,1.595663813E9
1100535037953,1.597299233E9
1100536086529,1.598937381E9
1100537135105,1.600574953E9
1100538183681,1.602209388E9
1100539232257,1.603845907E9
1100540280833,1.605483735E9
1100541329409,1.607120382E9
1100542377985,1.608756956E9
1100543426561,1.610393155E9
1100544475137,1.612030915E9
1100545523713,1.613667034E9
1100546572289,1.615303719E9
1100547620865,1.616941694E9
1100548669441,1.618576375E9
1100549718017,1.620215425E9
1100550766593,1.621851885E9
1100551815169,1.623488095E9
1100552863745,1.625123706E9
1100553912321,1.626761524E9
1100554960897,1.628397963E9
1100556009473,1.630036912E9
1100557058049,1.631670269E9
1100558106625,1.633309088E9
1100559155201,1.634944928E9
1100560203777,1.636579816E9
