LINE,
18446742975009521665,1773394.0
18446742975010570241,1772619.0
18446742975011618817,1773120.0
18446742975012667393,1773759.0
18446742975013715969,1772531.0
18446742975014764545,1772808.0
18446742975015813121,1773988.0
18446742975016861697,1774200.0
18446742975017910273,1772330.0
18446742975018958849,1774051.0
18446742975020007425,1772963.0
18446742975021056001,1774969.0
18446742975022104577,1772033.0
18446742975023153153,1774453.0
18446742975024201729,1773238.0
18446742975025250305,1772652.0
18446742975026298881,1773650.0
18446742975027347457,1772361.0
18446742975028396033,1770567.0
18446742975029444609,1774636.0
18446742975030493185,1772382.0
18446742975031541761,1773093.0
18446742975032590337,1773220.0
18446742975033638913,1772699.0
18446742975034687489,1775432.0
18446742975035736065,1773570.0
18446742975036784641,1772076.0
18446742975037833217,1773069.0
18446742975038881793,1772722.0
18446742975039930369,1771325.0
18446742975040978945,1773824.0
18446742975042027521,1774623.0
18446742975043076097,1773764.0
18446742975044124673,1771907.0
18446742975045173249,1773924.0
18446742975046221825,1773447.0
18446742975047270401,1772795.0
18446742975048318977,1772831.0
18446742975049367553,1773470.0
18446742975050416129,1773109.0
18446742975051464705,1771227.0
18446742975052513281,1774327.0
18446742975053561857,1771771.0
18446742975054610433,1773411.0
18446742975055659009,1772199.0
18446742975056707585,1773715.0
18446742975057756161,1772244.0
18446742975058804737,1771543.0
18446742975059853313,1773060.0
18446742975060901889,1774302.0
18446742975061950465,1774764.0
18446742975062999041,1771581.0
18446742975064047617,1773814.0
18446742975065096193,1772696.0
18446742975066144769,1772013.0
18446742975067193345,1775057.0
18446742975068241921,1771927.0
18446742975069290497,1772346.0
18446742975070339073,1772419.0
18446742975071387649,1773720.0
18446742975072436225,1773043.0
18446742975073484801,1773953.0
18446742975074533377,1772122.0
18446742975075581953,1772106.0
18446742975076630529,1772962.0
18446742975077679105,1774241.0
18446742975078727681,1773784.0
18446742975079776257,1771403.0
18446742975080824833,1773348.0
18446742975081873409,1773465.0
18446742975082921985,1772243.0
18446742975083970561,1773100.0
18446742975085019137,1772389.0
18446742975086067713,1773132.0
18446742975087116289,1772642.0
18446742975088164865,1774166.0
18446742975089213441,1774011.0
18446742975090262017,1772706.0
18446742975091310593,1772978.0
18446742975092359169,1775031.0
18446742975093407745,1773820.0
18446742975094456321,1773448.0
18446742975095504897,1772725.0
18446742975096553473,1772925.0
18446742975097602049,1772568.0
18446742975098650625,1772619.0
18446742975099699201,1773903.0
18446742975100747777,1772877.0
18446742975101796353,1774832.0
18446742975102844929,1771804.0
18446742975103893505,1772486.0
18446742975104942081,1773269.0
18446742975105990657,1774058.0
18446742975107039233,1772579.0
18446742975108087809,1774618.0
18446742975109136385,1773110.0
18446742975110184961,1775655.0
18446742975111233537,1773532.0
18446742975112282113,1773808.0
18446742975113330689,1774274.0
