LINE,
4503600066723841,6.01054511E8
4503600067772417,6.02489214E8
4503600068820993,6.03923992E8
4503600069869569,6.05358409E8
4503600070918145,6.06792881E8
4503600071966721,6.08227178E8
4503600073015297,6.09661135E8
4503600074063873,6.1109592E8
4503600075112449,6.12530933E8
4503600076161025,6.13965429E8
4503600077209601,6.15400144E8
4503600078258177,6.16835203E8
4503600079306753,6.18269452E8
4503600080355329,6.19704026E8
4503600081403905,6.21138621E8
4503600082452481,6.22572976E8
4503600083501057,6.24007139E8
4503600084549633,6.2544163E8
4503600085598209,6.26876054E8
4503600086646785,6.28310686E8
4503600087695361,6.29745241E8
4503600088743937,6.31179722E8
4503600089792513,6.3261454E8
4503600090841089,6.34048982E8
4503600091889665,6.35483863E8
4503600092938241,6.36918146E8
4503600093986817,6.38352987E8
4503600095035393,6.39786923E8
4503600096083969,6.41221794E8
4503600097132545,6.42656591E8
4503600098181121,6.44090814E8
4503600099229697,6.45525127E8
4503600100278273,6.46959766E8
4503600101326849,6.48394128E8
4503600102375425,6.49828393E8
4503600103424001,6.51262824E8
4503600104472577,6.52697282E8
4503600105521153,6.54132218E8
4503600106569729,6.55566664E8
4503600107618305,6.57001437E8
4503600108666881,6.58435644E8
4503600109715457,6.59870348E8
4503600110764033,6.61304634E8
4503600111812609,6.62739607E8
4503600112861185,6.64173404E8
4503600113909761,6.65608031E8
4503600114958337,6.67042751E8
4503600116006913,6.68476633E8
4503600117055489,6.69911033E8
4503600118104065,6.71345833E8
4503600119152641,6.72780934E8
4503600120201217,6.74214793E8
4503600121249793,6.75649383E8
4503600122298369,6.77083169E8
4503600123346945,6.78518283E8
4503600124395521,6.79952866E8
4503600125444097,6.81386996E8
4503600126492673,6.82821708E8
4503600127541249,6.84255962E8
4503600128589825,6.8569025E8
4503600129638401,6.87124819E8
4503600130686977,6.88559539E8
4503600131735553,6.89994225E8
4503600132784129,6.91428933E8
4503600133832705,6.92863093E8
4503600134881281,6.94297722E8
4503600135929857,6.95732171E8
4503600136978433,6.97166821E8
4503600138027009,6.98601125E8
4503600139075585,7.00035528E8
4503600140124161,7.01470036E8
4503600141172737,7.0290456E8
4503600142221313,7.04339003E8
4503600143269889,7.05773021E8
4503600144318465,7.07207339E8
4503600145367041,7.08641657E8
4503600146415617,7.10076307E8
4503600147464193,7.11510732E8
4503600148512769,7.12945575E8
4503600149561345,7.14379811E8
4503600150609921,7.15814155E8
4503600151658497,7.17248826E8
4503600152707073,7.18683454E8
4503600153755649,7.20117916E8
4503600154804225,7.21552297E8
4503600155852801,7.2298711E8
4503600156901377,7.24421435E8
4503600157949953,7.25855827E8
4503600158998529,7.27290262E8
4503600160047105,7.28724247E8
4503600161095681,7.30159327E8
4503600162144257,7.31593748E8
4503600163192833,7.33028024E8
4503600164241409,7.34462928E8
4503600165289985,7.35897257E8
4503600166338561,7.37331791E8
4503600167387137,7.3876633E8
4503600168435713,7.40200406E8
4503600169484289,7.41634855E8
4503600170532865,7.43069578E8
4503600171581441,7.44504081E8
4503600172630017,7.45938314E8
4503600173678593,7.47372768E8
4503600174727169,7.48807347E8
4503600175775745,7.50241488E8
4503600176824321,7.51676486E8
4503600177872897,7.53110688E8
4503600178921473,7.54545088E8
4503600179970049,7.55979634E8
4503600181018625,7.57413963E8
4503600182067201,7.58848923E8
4503600183115777,7.60283622E8
4503600184164353,7.61718138E8
4503600185212929,7.63152937E8
