LINE,
4503600300556289,1554697.0
4503600301604865,1555432.0
4503600302653441,1555052.0
4503600303702017,1554651.0
4503600304750593,1554168.0
4503600305799169,1553771.0
4503600306847745,1554347.0
4503600307896321,1555298.0
4503600308944897,1555131.0
4503600309993473,1555176.0
4503600311042049,1556008.0
4503600312090625,1554601.0
4503600313139201,1555536.0
4503600314187777,1556605.0
4503600315236353,1556588.0
4503600316284929,1554828.0
4503600317333505,1555080.0
4503600318382081,1556254.0
4503600319430657,1556603.0
4503600320479233,1553677.0
4503600321527809,1556399.0
4503600322576385,1555977.0
4503600323624961,1555297.0
4503600324673537,1556265.0
4503600325722113,1555412.0
4503600326770689,1554425.0
4503600327819265,1554136.0
4503600328867841,1555293.0
4503600329916417,1556219.0
4503600330964993,1555443.0
4503600332013569,1554998.0
4503600333062145,1555884.0
4503600334110721,1555370.0
4503600335159297,1555736.0
4503600336207873,1556884.0
4503600337256449,1554984.0
4503600338305025,1554855.0
4503600339353601,1555021.0
4503600340402177,1555094.0
4503600341450753,1556399.0
4503600342499329,1554909.0
4503600343547905,1555107.0
4503600344596481,1554857.0
4503600345645057,1554194.0
4503600346693633,1554627.0
4503600347742209,1556244.0
4503600348790785,1554999.0
4503600349839361,1555194.0
4503600350887937,1555821.0
4503600351936513,1556428.0
4503600352985089,1555092.0
4503600354033665,1554621.0
4503600355082241,1556539.0
4503600356130817,1555481.0
4503600357179393,1554758.0
4503600358227969,1555245.0
4503600359276545,1554590.0
4503600360325121,1556354.0
4503600361373697,1555704.0
4503600362422273,1555031.0
4503600363470849,1555892.0
4503600364519425,1556296.0
4503600365568001,1554710.0
4503600366616577,1556144.0
4503600367665153,1555380.0
4503600368713729,1555540.0
4503600369762305,1554980.0
4503600370810881,1556747.0
4503600371859457,1554300.0
4503600372908033,1554904.0
4503600373956609,1555904.0
4503600375005185,1555332.0
4503600376053761,1555864.0
4503600377102337,1554840.0
4503600378150913,1554355.0
4503600379199489,1555896.0
4503600380248065,1555290.0
4503600381296641,1555087.0
4503600382345217,1555825.0
4503600383393793,1554879.0
4503600384442369,1555035.0
4503600385490945,1555471.0
4503600386539521,1555438.0
4503600387588097,1553903.0
4503600388636673,1555347.0
4503600389685249,1554279.0
4503600390733825,1555386.0
4503600391782401,1554769.0
4503600392830977,1555182.0
4503600393879553,1555634.0
4503600394928129,1555727.0
4503600395976705,1554683.0
4503600397025281,1555542.0
4503600398073857,1555335.0
4503600399122433,1555594.0
4503600400171009,1555221.0
4503600401219585,1556508.0
4503600402268161,1554804.0
4503600403316737,1554702.0
4503600404365313,1555069.0
4503600405413889,1556494.0
4503600406462465,1556510.0
4503600407511041,1556581.0
4503600408559617,1555138.0
4503600409608193,1554413.0
4503600410656769,1555331.0
4503600411705345,1555105.0
4503600412753921,1555236.0
4503600413802497,1555862.0
4503600414851073,1555337.0
4503600415899649,1554855.0
4503600416948225,1554257.0
4503600417996801,1556038.0
4503600419045377,1556350.0
4503600420093953,1555861.0
4503600421142529,1554861.0
4503600422191105,1554971.0
4503600423239681,1554570.0
4503600424288257,1555715.0
4503600425336833,1555293.0
4503600426385409,1556826.0
4503600427433985,1555595.0
4503600428482561,1554976.0
4503600429531137,1553654.0
4503600430579713,1555789.0
4503600431628289,1555222.0
4503600432676865,1555221.0
4503600433725441,5305831.0
4503600434774017,1556266.0
4503600435822593,1555850.0
4503600436871169,1556389.0
4503600437919745,1554700.0
4503600438968321,1555624.0
4503600440016897,1555102.0
4503600441065473,1554398.0
4503600442114049,1555952.0
4503600443162625,1556446.0
4503600444211201,1554767.0
4503600445259777,1555566.0
4503600446308353,1554625.0
4503600447356929,1555296.0
4503600448405505,1555366.0
4503600449454081,1554873.0
4503600450502657,1554254.0
4503600451551233,1555970.0
4503600452599809,1556373.0
4503600453648385,1556378.0
4503600454696961,1554575.0
4503600455745537,1555265.0
4503600456794113,1554252.0
4503600457842689,1555308.0
4503600458891265,1556039.0
4503600459939841,1555180.0
4503600460988417,1555584.0
4503600462036993,1555143.0
4503600463085569,1555364.0
4503600464134145,1555794.0
4503600465182721,1556165.0
4503600466231297,1555732.0
4503600467279873,1554287.0
4503600468328449,1554555.0
4503600469377025,1555302.0
4503600470425601,1556010.0
4503600471474177,1555974.0
4503600472522753,1555253.0
4503600473571329,1554830.0
4503600474619905,1556039.0
4503600475668481,1555250.0
4503600476717057,1554987.0
4503600477765633,1554879.0
4503600478814209,1555851.0
4503600479862785,1555135.0
4503600480911361,1555493.0
4503600481959937,1555732.0
4503600483008513,1556141.0
4503600484057089,1554987.0
4503600485105665,1555342.0
4503600486154241,1554778.0
4503600487202817,1554950.0
4503600488251393,1554919.0
4503600489299969,1555444.0
4503600490348545,1555600.0
4503600491397121,1555108.0
4503600492445697,1555718.0
4503600493494273,1554361.0
4503600494542849,1555457.0
4503600495591425,1555933.0
4503600496640001,1555058.0
4503600497688577,1554983.0
4503600498737153,1555335.0
4503600499785729,1555357.0
4503600500834305,1556488.0
4503600501882881,1554930.0
4503600502931457,1555578.0
4503600503980033,1555636.0
4503600505028609,1555604.0
4503600506077185,1554466.0
4503600507125761,1555256.0
4503600508174337,1556462.0
4503600509222913,1555191.0
4503600510271489,1554787.0
4503600511320065,1555424.0
4503600512368641,1555453.0
4503600513417217,1554985.0
4503600514465793,1555036.0
4503600515514369,1555235.0
4503600516562945,1555252.0
4503600517611521,1555030.0
4503600518660097,1555442.0
4503600519708673,1554746.0
4503600520757249,1555926.0
4503600521805825,1555302.0
4503600522854401,1555480.0
4503600523902977,1555992.0
4503600524951553,1555687.0
4503600526000129,1555439.0
4503600527048705,1555460.0
4503600528097281,1554109.0
4503600529145857,1555557.0
4503600530194433,1555859.0
4503600531243009,1555162.0
4503600532291585,1556018.0
4503600533340161,1556446.0
4503600534388737,1554996.0
4503600535437313,1556611.0
4503600536485889,1554352.0
4503600537534465,1556787.0
4503600538583041,1554980.0
4503600539631617,1556072.0
4503600540680193,1555127.0
4503600541728769,1555561.0
4503600542777345,1555488.0
4503600543825921,1555128.0
4503600544874497,1554658.0
4503600545923073,1554654.0
4503600546971649,1555517.0
4503600548020225,1555453.0
4503600549068801,1557590.0
4503600550117377,1555293.0
4503600551165953,1554413.0
4503600552214529,1555952.0
4503600553263105,1554931.0
4503600554311681,1553649.0
4503600555360257,1554503.0
4503600556408833,1555909.0
4503600557457409,1554572.0
4503600558505985,1555506.0
4503600559554561,1556328.0
4503600560603137,1555437.0
4503600561651713,1554445.0
4503600562700289,1555692.0
4503600563748865,1554908.0
4503600564797441,1554669.0
4503600565846017,1555934.0
4503600566894593,1555038.0
4503600567943169,1554536.0
4503600568991745,1554885.0
4503600570040321,1556814.0
4503600571088897,1554936.0
4503600572137473,1553928.0
4503600573186049,1555493.0
4503600574234625,1556423.0
4503600575283201,1554254.0
4503600576331777,1555747.0
4503600577380353,1556080.0
4503600578428929,1555047.0
4503600579477505,1555667.0
4503600580526081,1555715.0
4503600581574657,1555704.0
4503600582623233,1555979.0
4503600583671809,1554750.0
4503600584720385,1554852.0
4503600585768961,1556312.0
4503600586817537,1554985.0
4503600587866113,1556081.0
4503600588914689,1555282.0
4503600589963265,1556082.0
4503600591011841,1555702.0
4503600592060417,1555372.0
4503600593108993,1554520.0
4503600594157569,1554386.0
4503600595206145,1555572.0
4503600596254721,1556492.0
4503600597303297,1555542.0
4503600598351873,1555901.0
4503600599400449,1554635.0
4503600600449025,1555656.0
4503600601497601,1555466.0
4503600602546177,1556031.0
4503600603594753,1555392.0
4503600604643329,1555582.0
4503600605691905,1554833.0
4503600606740481,1555910.0
4503600607789057,1555069.0
4503600608837633,1555463.0
4503600609886209,1555278.0
4503600610934785,1553964.0
4503600611983361,1555184.0
4503600613031937,1556224.0
4503600614080513,1554495.0
4503600615129089,1555313.0
4503600616177665,1555432.0
4503600617226241,1555528.0
4503600618274817,1556394.0
4503600619323393,1554774.0
4503600620371969,1554804.0
4503600621420545,1555122.0
4503600622469121,1556335.0
4503600623517697,1555488.0
4503600624566273,1555253.0
4503600625614849,1556348.0
4503600626663425,1555480.0
4503600627712001,1554792.0
4503600628760577,1554907.0
4503600629809153,1555780.0
4503600630857729,1553896.0
4503600631906305,1554316.0
4503600632954881,1555316.0
4503600634003457,1555966.0
4503600635052033,1554411.0
4503600636100609,1556332.0
4503600637149185,1555066.0
4503600638197761,1555129.0
4503600639246337,1555704.0
4503600640294913,1556611.0
4503600641343489,1555261.0
4503600642392065,1554937.0
4503600643440641,1554807.0
4503600644489217,1555745.0
4503600645537793,1556339.0
4503600646586369,1554846.0
4503600647634945,1556081.0
4503600648683521,1556566.0
4503600649732097,1554985.0
4503600650780673,1555521.0
4503600651829249,1555593.0
4503600652877825,1554218.0
4503600653926401,1555397.0
4503600654974977,1555408.0
4503600656023553,1554796.0
4503600657072129,1555789.0
4503600658120705,1554596.0
4503600659169281,1555558.0
4503600660217857,1557417.0
4503600661266433,1555566.0
4503600662315009,1555419.0
4503600663363585,1555627.0
4503600664412161,1554846.0
4503600665460737,1554284.0
4503600666509313,1555162.0
4503600667557889,1555137.0
4503600668606465,1554015.0
4503600669655041,1555951.0
4503600670703617,1555386.0
4503600671752193,1556078.0
4503600672800769,1554543.0
4503600673849345,1555587.0
4503600674897921,1555011.0
4503600675946497,1555604.0
4503600676995073,1554841.0
4503600678043649,1555523.0
4503600679092225,1553993.0
4503600680140801,1554110.0
4503600681189377,1555498.0
4503600682237953,1556286.0
4503600683286529,1555550.0
4503600684335105,1556229.0
4503600685383681,1556057.0
4503600686432257,1554982.0
4503600687480833,1555400.0
4503600688529409,1556013.0
4503600689577985,1554793.0
4503600690626561,1555218.0
4503600691675137,1555154.0
4503600692723713,1555301.0
4503600693772289,1555959.0
4503600694820865,1555409.0
4503600695869441,1555762.0
4503600696918017,1555948.0
4503600697966593,1555884.0
4503600699015169,1555112.0
4503600700063745,1555318.0
4503600701112321,1556614.0
4503600702160897,5304922.0
4503600703209473,1554603.0
4503600704258049,1556017.0
4503600705306625,1554502.0
4503600706355201,1555367.0
4503600707403777,1555821.0
4503600708452353,1554968.0
4503600709500929,1555757.0
4503600710549505,1554619.0
4503600711598081,1556454.0
4503600712646657,1554929.0
4503600713695233,1553985.0
4503600714743809,1556092.0
4503600715792385,1554313.0
4503600716840961,1554917.0
4503600717889537,1555489.0
4503600718938113,1554741.0
4503600719986689,1556284.0
4503600721035265,1554435.0
4503600722083841,1555737.0
4503600723132417,1556283.0
4503600724180993,1555640.0
4503600725229569,1555666.0
4503600726278145,1555131.0
4503600727326721,1556114.0
4503600728375297,1555325.0
4503600729423873,1554530.0
4503600730472449,1555374.0
4503600731521025,1555952.0
4503600732569601,1555570.0
4503600733618177,1555753.0
4503600734666753,1555726.0
4503600735715329,1556042.0
4503600736763905,1555325.0
4503600737812481,1554660.0
4503600738861057,1554205.0
4503600739909633,1555994.0
4503600740958209,1554903.0
4503600742006785,1555574.0
4503600743055361,1555222.0
4503600744103937,1555539.0
4503600745152513,1555691.0
4503600746201089,1555819.0
4503600747249665,1554879.0
4503600748298241,1557566.0
4503600749346817,1554176.0
4503600750395393,1555651.0
4503600751443969,1555088.0
4503600752492545,1554883.0
4503600753541121,1554934.0
4503600754589697,1556107.0
4503600755638273,1555509.0
